File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result28Enc,0.632650,0.166236,0.559626,0.958638,0.366116,0.758705,0.360718,0.419353,0.303921,0.519080,0.673353,0.452269,0.427759,0.712322,0.646440,0.748390,0.920142,0.797356,0.517614,0.323859,0.325669,0.069952,0.080136,0.880548,0.657710,0.702366,0.734043,0.069760,0.760424,0.947762,0.213554,0.069928,0.735542,0.311554,0.145218,0.439035,0.865811,0.994415,0.843607,0.437578,0.597099,0.886514,0.810716,0.355210,0.512663,0.076316,0.622608,0.893696,0.356769,0.844793,0.169572,0.129595,0.520209,0.149377,0.507621,0.670867,0.541608,0.374786,0.189698,0.220814,0.760311,0.950657,0.749303,0.515474,0.246640,0.674655,0.859414,0.914462,0.819738,0.809975,0.207590,0.690602,0.136457,0.738881,0.081860,0.738076,0.517727,0.463241,0.199192,0.035291,0.835012,0.765716,0.303921,0.627820,0.519871,0.867206,0.552420,0.770756,0.629005,0.789319,0.044627,0.909842,0.357781,0.020864,0.493945,0.310551,0.261319,0.274890,0.583242,0.489424,0.438410,0.008677,0.620240,0.289774,0.345499,0.700252,0.989473,0.645847,0.624503,0.421012,0.732543,0.843904,0.274356,0.028224,0.208328,0.427554,0.002072,0.678441,0.355851,0.854828,0.614798,0.979474,0.305569,0.116800,0.549768,0.108551,0.669801,0.217096,0.724553,0.501152,0.658659,0.291525,0.582891,0.699077,0.011899,0.573657,0.594275,0.035716,0.105709,0.142320,0.656287,0.631969,0.588870,0.617636,0.015402,0.639559,0.367342,0.937307,0.602046,0.999697,0.454283,0.878858,0.421623,0.326447,0.759520,0.765716,0.034937,0.902055,0.858425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.791962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017135,0.000001,0.010850,0.047189,0.011844,0.025219,0.003524,0.171980,0.000084,0.000004,0.000106,0.000001,0.000002,0.000000,0.001368,0.000005,0.000000,0.000000,0.000001,0.000001,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057530,0.000000,0.000000,0.026864,0.000000,0.000000,0.000000,0.000001,0.000000,0.000530,0.000000,0.000015,0.000000,0.000000,0.000000,0.132565,0.000000,0.004274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.005443,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000363,0.000000,0.000000,0.069808,0.000000,0.000000,0.001586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000460,0.000000,0.000000,0.205023,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001792,0.000000,0.000000,0.000000,0.000326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Enc,0.632650,0.166236,0.559626,0.958638,0.366116,0.758705,0.360718,0.419353,0.303921,0.519080,0.673353,0.452269,0.427759,0.712322,0.646440,0.748390,0.920142,0.797356,0.517614,0.323859,0.325669,0.069952,0.080136,0.880548,0.657710,0.702366,0.734043,0.069760,0.760424,0.947762,0.213554,0.069928,0.735542,0.311554,0.145218,0.439035,0.865811,0.994415,0.843607,0.437578,0.597099,0.886514,0.810716,0.355210,0.512663,0.076316,0.622608,0.893696,0.356769,0.844793,0.169572,0.129595,0.520209,0.149377,0.507621,0.670867,0.541608,0.374786,0.189698,0.220814,0.760311,0.950657,0.749303,0.515474,0.246640,0.674655,0.859414,0.914462,0.819738,0.809975,0.207590,0.690602,0.136457,0.738881,0.081860,0.738076,0.517727,0.463241,0.199192,0.035291,0.835012,0.765716,0.303921,0.627820,0.519871,0.867206,0.552420,0.770756,0.629005,0.789319,0.044627,0.909842,0.357781,0.020864,0.493945,0.310551,0.261319,0.274890,0.583242,0.489424,0.438410,0.008677,0.620240,0.289774,0.345499,0.700252,0.989473,0.645847,0.624503,0.421012,0.732543,0.843904,0.274356,0.028224,0.208328,0.427554,0.002072,0.678441,0.355851,0.854828,0.614798,0.979474,0.305569,0.116800,0.549768,0.108551,0.669801,0.217096,0.724553,0.501152,0.658659,0.291525,0.582891,0.699077,0.011899,0.573657,0.594275,0.035716,0.105709,0.142320,0.656287,0.631969,0.588870,0.617636,0.015402,0.639559,0.367342,0.937307,0.602046,0.999697,0.454283,0.878858,0.421623,0.326447,0.759520,0.765716,0.034937,0.902055,0.858425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.005955,0.061111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001031,0.000004,0.276498,0.158934,0.000240,0.015866,0.012427,0.211863,0.000073,0.000002,0.000541,0.000005,0.000000,0.000000,0.000361,0.000108,0.000000,0.000000,0.000086,0.000000,0.000670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003719,0.000000,0.000001,0.180797,0.000028,0.000000,0.000000,0.000014,0.000000,0.001396,0.000000,0.000001,0.000000,0.000000,0.000000,0.004088,0.000000,0.011899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.001179,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000615,0.000000,0.000000,0.012000,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000000,0.000000,0.595334,0.000000,0.000000,0.000000,0.002330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000808,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Enc,0.639785,0.182134,0.805785,0.974383,0.524919,0.985420,0.473710,0.672934,0.548271,0.830857,0.655457,0.708813,0.943862,0.845975,0.986409,0.848916,0.988578,0.663283,0.422336,0.498153,0.506056,0.565739,0.086072,0.566320,0.526323,0.549653,0.506726,0.536229,0.923630,0.875807,0.336940,0.644423,0.628176,0.513225,0.295535,0.475757,0.989935,0.728958,0.863567,0.775102,0.806578,0.678086,0.306560,0.332365,0.472829,0.091539,0.696961,0.786803,0.522018,0.696373,0.919848,0.132438,0.303017,0.092521,0.569811,0.509075,0.702835,0.776324,0.174469,0.087910,0.774658,0.915522,0.389377,0.790628,0.103034,0.540003,0.867391,0.962117,0.693430,0.276882,0.081035,0.774435,0.238444,0.920069,0.444472,0.998171,0.395526,0.133115,0.151542,0.082805,0.845975,0.747020,0.548271,0.155129,0.360086,0.695078,0.959820,0.542640,0.250392,0.236872,0.027506,0.913318,0.751809,0.145127,0.182008,0.078737,0.351559,0.892936,0.411106,0.246992,0.277113,0.022125,0.969159,0.087176,0.556116,0.670275,0.931461,0.257661,0.988719,0.282923,0.752264,0.895374,0.593687,0.176504,0.543787,0.261908,0.015847,0.478693,0.629361,0.923414,0.744961,0.994007,0.199014,0.118860,0.619056,0.467108,0.711737,0.132227,0.883373,0.745304,0.891920,0.828202,0.647033,0.893190,0.313147,0.617991,0.745876,0.109013,0.356127,0.075850,0.778763,0.385310,0.097216,0.434879,0.044200,0.891070,0.576925,0.770756,0.371948,0.619056,0.496047,0.329571,0.180249,0.362309,0.800910,0.747020,0.012580,0.592889,0.987603,0.125680,0.337011,0.133155,0.489463,0.040167,0.092187,0.333944,0.051218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Dec,0.717352,0.452532,0.737409,0.425158,0.893299,0.051397,0.565414,0.041629,0.065345,0.438098,0.325237,0.734389,0.058257,0.980348,0.569578,0.276805,0.577393,0.956918,0.419588,0.901396,0.984770,0.849306,0.214877,0.290092,0.773322,0.631257,0.618465,0.603107,0.906776,0.654982,0.672761,0.766614,0.970449,0.799189,0.212113,0.551151,0.712439,0.100784,0.853865,0.148444,0.684231,0.279890,0.886688,0.150080,0.274127,0.746334,0.184505,0.060447,0.433325,0.225040,0.790955,0.788007,0.952963,0.516938,0.610070,0.027163,0.047829,0.576925,0.076680,0.772430,0.179157,0.334911,0.174736,0.193787,0.744847,0.985219,0.450683,0.046540,0.892259,0.872541,0.208266,0.595216,0.589692,0.605230,0.239750,0.419995,0.982770,0.331577,0.668972,0.559705,0.049657,0.268904,0.065345,0.113400,0.321542,0.172824,0.509859,0.945561,0.703187,0.672406,0.600043,0.875265,0.560748,0.568879,0.657117,0.013574,0.582422,0.875897,0.557505,0.226880,0.097863,0.558778,0.598865,0.060237,0.677731,0.098187,0.545280,0.672761,0.865997,0.103782,0.305651,0.003577,0.293525,0.725829,0.850183,0.204658,0.914233,0.359717,0.194952,0.109764,0.507397,0.852319,0.751467,0.145584,0.883899,0.141157,0.274661,0.042104,0.937177,0.357137,0.197830,0.128440,0.151779,0.260732,0.324548,0.543099,0.656643,0.754082,0.526890,0.126643,0.791935,0.945380,0.235443,0.018189,0.361659,0.146778,0.255702,0.123908,0.631020,0.287714,0.726989,0.188616,0.354203,0.647626,0.103578,0.268904,0.114425,0.893034,0.324932,0.511336,0.305228,0.531509,0.191140,0.305240,0.118515,0.082152,0.172178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260718,0.000000,0.000000,0.000000,0.000000,0.011716,0.000000,0.000000,0.000000,0.001795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028110,0.000000,0.000000,0.000000,0.095269,0.000000,0.000000,0.003882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000002,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000343,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000310,0.000000,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.002266,0.000000,0.000060,0.000000,0.000000,0.000004,0.025586,0.000216,0.000000,0.016954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000008,0.014776,0.009275,0.003007,0.000000,0.000001,0.000496,0.000018,0.000056,0.000795,0.000000,0.000000,0.000015,0.087264,0.000001,0.000047,0.296988,0.017403,0.007691,0.000708,0.152206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053809,0.163171,0.012801,0.000771,0.018902,0.009647,0.001666,0.000780,0.000270,0.000000,0.000000,0.002484,0.000005,0.000000,0.002406,0.000089,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014157,0.000000,0.000000,0.004218,0.001293,0.000000,0.000000,0.000000,0.000000,0.003242,0.000000,0.000001,0.000000,0.000000,0.000000,0.000118,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000000,0.001157,0.000000,0.000000,0.000901,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.178667,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.315252,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011600,0.000000,0.000000,0.000000,0.003133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Enc,0.632650,0.166236,0.559626,0.958638,0.366116,0.758705,0.360718,0.419353,0.303921,0.519080,0.673353,0.452269,0.427759,0.712322,0.646440,0.748390,0.920142,0.797356,0.517614,0.323859,0.325669,0.069952,0.080136,0.880548,0.657710,0.702366,0.734043,0.069760,0.760424,0.947762,0.213554,0.069928,0.735542,0.311554,0.145218,0.439035,0.865811,0.994415,0.843607,0.437578,0.597099,0.886514,0.810716,0.355210,0.512663,0.076316,0.622608,0.893696,0.356769,0.844793,0.169572,0.129595,0.520209,0.149377,0.507621,0.670867,0.541608,0.374786,0.189698,0.220814,0.760311,0.950657,0.749303,0.515474,0.246640,0.674655,0.859414,0.914462,0.819738,0.809975,0.207590,0.690602,0.136457,0.738881,0.081860,0.738076,0.517727,0.463241,0.199192,0.035291,0.835012,0.765716,0.303921,0.627820,0.519871,0.867206,0.552420,0.770756,0.629005,0.789319,0.044627,0.909842,0.357781,0.020864,0.493945,0.310551,0.261319,0.274890,0.583242,0.489424,0.438410,0.008677,0.620240,0.289774,0.345499,0.700252,0.989473,0.645847,0.624503,0.421012,0.732543,0.843904,0.274356,0.028224,0.208328,0.427554,0.002072,0.678441,0.355851,0.854828,0.614798,0.979474,0.305569,0.116800,0.549768,0.108551,0.669801,0.217096,0.724553,0.501152,0.658659,0.291525,0.582891,0.699077,0.011899,0.573657,0.594275,0.035716,0.105709,0.142320,0.656287,0.631969,0.588870,0.617636,0.015402,0.639559,0.367342,0.937307,0.602046,0.999697,0.454283,0.878858,0.421623,0.326447,0.759520,0.765716,0.034937,0.902055,0.858425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result33Dec,0.544515,0.426060,0.851271,0.499978,0.327267,0.265200,0.338907,0.398530,0.092830,0.428581,0.285271,0.974399,0.158147,0.600396,0.828918,0.421114,0.870161,0.515361,0.566669,0.156243,0.949740,0.431878,0.827588,0.238170,0.813143,0.701779,0.423663,0.366033,0.672406,0.279735,0.848623,0.331840,0.966617,0.496047,0.910154,0.184059,0.221718,0.875807,0.801447,0.730809,0.307140,0.242238,0.640152,0.625332,0.122559,0.731849,0.233009,0.625095,0.169989,0.797248,0.728031,0.098545,0.707876,0.017515,0.943433,0.908747,0.725481,0.745648,0.541722,0.453117,0.818488,0.412312,0.488324,0.158589,0.064986,0.891495,0.462598,0.437786,0.090718,0.363795,0.603697,0.602635,0.656643,0.163827,0.729652,0.519983,0.660794,0.079676,0.239956,0.226550,0.404413,0.583945,0.092830,0.494719,0.334911,0.868779,0.281831,0.827485,0.302853,0.060594,0.704009,0.389960,0.122283,0.488434,0.749303,0.369969,0.550114,0.117674,0.207037,0.160767,0.155322,0.848231,0.528367,0.929544,0.871536,0.927390,0.480110,0.188162,0.606292,0.193671,0.440495,0.348656,0.411207,0.682105,0.875897,0.000679,0.787460,0.081364,0.418269,0.484921,0.819738,0.596039,0.023345,0.216396,0.998518,0.133412,0.815245,0.928088,0.825945,0.724553,0.471963,0.256064,0.334999,0.999889,0.248475,0.814615,0.459605,0.836825,0.828918,0.278576,0.389960,0.760537,0.487664,0.509635,0.812616,0.049430,0.747476,0.938534,0.946518,0.524962,0.567948,0.549307,0.618110,0.967387,0.915673,0.583945,0.115703,0.814728,0.152669,0.429497,0.165554,0.065791,0.122786,0.961803,0.002394,0.233445,0.760045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result33Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.431034,0.017654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007268,0.044563,0.295213,0.007104,0.062235,0.035228,0.000632,0.013942,0.000000,0.000000,0.000732,0.000059,0.000073,0.000000,0.000017,0.000000,0.000121,0.000015,0.000001,0.000062,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058767,0.000000,0.000000,0.000190,0.000257,0.000000,0.000000,0.044818,0.000000,0.312140,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.009004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017057,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.009487,0.000000,0.000000,0.003757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,0.000409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result34Dec,0.953749,0.211072,0.669886,0.724265,0.797953,0.132772,0.306156,0.044465,0.091265,0.237896,0.292004,0.426938,0.027863,0.626043,0.709515,0.199073,0.943740,0.627465,0.598394,0.811139,0.975703,0.410203,0.561211,0.479783,0.974710,0.930574,0.142096,0.752036,0.846073,0.432602,0.863380,0.810293,0.844101,0.543328,0.275808,0.533603,0.072067,0.344960,0.534288,0.876708,0.614679,0.934418,0.904545,0.754650,0.608889,0.943740,0.040973,0.178233,0.342273,0.836322,0.742555,0.518178,0.975438,0.265389,0.949683,0.028874,0.867298,0.931800,0.071380,0.697549,0.960577,0.460245,0.721299,0.063939,0.126846,0.992579,0.791282,0.439974,0.265091,0.890644,0.481420,0.151542,0.894032,0.642050,0.273137,0.357413,0.900581,0.094922,0.396213,0.085985,0.349924,0.511878,0.091265,0.183114,0.815245,0.337648,0.691781,0.922982,0.503490,0.480983,0.914233,0.258828,0.186298,0.409702,0.786255,0.018480,0.154454,0.454920,0.352925,0.203507,0.382038,0.760875,0.329136,0.165860,0.530982,0.373554,0.745533,0.406305,0.942693,0.511990,0.060405,0.374217,0.603107,0.311387,0.995332,0.065775,0.881346,0.256282,0.362494,0.467646,0.909373,0.996444,0.366967,0.306892,0.871353,0.012271,0.763805,0.714191,0.997956,0.619530,0.128317,0.734159,0.175003,0.531893,0.511429,0.576925,0.120250,0.999446,0.239474,0.436123,0.765042,0.974164,0.061677,0.029013,0.481529,0.056317,0.565158,0.961871,0.893864,0.405807,0.423663,0.938854,0.238856,0.244606,0.366593,0.511878,0.481770,0.369168,0.469850,0.008307,0.986782,0.988953,0.640257,0.337202,0.990935,0.769945,0.460134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
