File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result58Enc,0.849309,0.932069,0.930090,0.776553,0.514424,0.107362,0.926854,0.956091,0.577159,0.838130,0.856650,0.132312,0.216206,0.829837,0.850961,0.256427,0.114140,0.844101,0.986037,0.797680,0.568646,0.105051,0.136977,0.232539,0.276268,0.368279,0.417864,0.122323,0.910387,0.455664,0.645609,0.384250,0.617873,0.696255,0.356861,0.426323,0.475974,0.723159,0.923989,0.120328,0.532463,0.539087,0.177908,0.248334,0.816712,0.529731,0.562371,0.249610,0.050204,0.358609,0.465925,0.173619,0.491076,0.272378,0.867947,0.632799,0.964621,0.786584,0.502487,0.942260,0.233077,0.087410,0.227144,0.628887,0.868502,0.126197,0.605348,0.357321,0.831264,0.966526,0.306809,0.707291,0.342898,0.931053,0.767175,0.175752,0.262720,0.132312,0.927460,0.894116,0.950429,0.963622,0.577159,0.290569,0.349743,0.046939,0.087323,0.061059,0.736119,0.529958,0.239956,0.785377,0.452587,0.075028,0.982462,0.967252,0.179157,0.349652,0.387340,0.242793,0.724320,0.794759,0.567134,0.852609,0.714891,0.794651,0.362216,0.581135,0.150504,0.138724,0.890729,0.188162,0.351559,0.657948,0.743931,0.770198,0.483388,0.762567,0.321713,0.177583,0.303181,0.061741,0.121302,0.140846,0.467000,0.105362,0.172718,0.994604,0.444576,0.973691,0.335352,0.260438,0.026276,0.424174,0.591806,0.544017,0.070917,0.367997,0.090446,0.472937,0.632680,0.068832,0.023642,0.353381,0.478476,0.559705,0.396017,0.426118,0.014452,0.858939,0.269505,0.621661,0.541149,0.486566,0.779648,0.963622,0.451974,0.309991,0.011918,0.452140,0.218810,0.035934,0.019623,0.295623,0.714108,0.994814,0.201534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.006701,0.000000,0.000509,0.000000,0.000162,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Enc,0.849309,0.932069,0.930090,0.776553,0.514424,0.107362,0.926854,0.956091,0.577159,0.838130,0.856650,0.132312,0.216206,0.829837,0.850961,0.256427,0.114140,0.844101,0.986037,0.797680,0.568646,0.105051,0.136977,0.232539,0.276268,0.368279,0.417864,0.122323,0.910387,0.455664,0.645609,0.384250,0.617873,0.696255,0.356861,0.426323,0.475974,0.723159,0.923989,0.120328,0.532463,0.539087,0.177908,0.248334,0.816712,0.529731,0.562371,0.249610,0.050204,0.358609,0.465925,0.173619,0.491076,0.272378,0.867947,0.632799,0.964621,0.786584,0.502487,0.942260,0.233077,0.087410,0.227144,0.628887,0.868502,0.126197,0.605348,0.357321,0.831264,0.966526,0.306809,0.707291,0.342898,0.931053,0.767175,0.175752,0.262720,0.132312,0.927460,0.894116,0.950429,0.963622,0.577159,0.290569,0.349743,0.046939,0.087323,0.061059,0.736119,0.529958,0.239956,0.785377,0.452587,0.075028,0.982462,0.967252,0.179157,0.349652,0.387340,0.242793,0.724320,0.794759,0.567134,0.852609,0.714891,0.794651,0.362216,0.581135,0.150504,0.138724,0.890729,0.188162,0.351559,0.657948,0.743931,0.770198,0.483388,0.762567,0.321713,0.177583,0.303181,0.061741,0.121302,0.140846,0.467000,0.105362,0.172718,0.994604,0.444576,0.973691,0.335352,0.260438,0.026276,0.424174,0.591806,0.544017,0.070917,0.367997,0.090446,0.472937,0.632680,0.068832,0.023642,0.353381,0.478476,0.559705,0.396017,0.426118,0.014452,0.858939,0.269505,0.621661,0.541149,0.486566,0.779648,0.963622,0.451974,0.309991,0.011918,0.452140,0.218810,0.035934,0.019623,0.295623,0.714108,0.994814,0.201534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result60Dec,0.768758,0.485909,0.969889,0.864560,0.112306,0.172851,0.279799,0.544742,0.537829,0.405906,0.909217,0.093139,0.428170,0.510420,0.856554,0.409802,0.873452,0.876618,0.300073,0.941512,0.404513,0.580784,0.080190,0.594510,0.758163,0.931393,0.123748,0.684585,0.141872,0.194020,0.718273,0.284800,0.158196,0.233886,0.631613,0.787022,0.480110,0.632799,0.400449,0.759181,0.919406,0.591806,0.001837,0.675602,0.952908,0.260511,0.986461,0.118821,0.074037,0.081035,0.288901,0.467646,0.080489,0.479347,0.514574,0.079326,0.819426,0.265612,0.274280,0.688952,0.789100,0.179157,0.104124,0.108586,0.091692,0.274814,0.560284,0.616572,0.085898,0.807429,0.485579,0.922331,0.865997,0.025275,0.022710,0.777212,0.436954,0.213114,0.447624,0.026363,0.266283,0.266581,0.537829,0.358609,0.079058,0.369969,0.987411,0.388019,0.226946,0.742097,0.289139,0.861969,0.719903,0.207897,0.288426,0.046922,0.012238,0.599689,0.777988,0.216460,0.051987,0.822230,0.509411,0.755785,0.786474,0.173247,0.946518,0.584765,0.312811,0.833800,0.332803,0.699312,0.836825,0.756011,0.367997,0.178993,0.744732,0.069449,0.804659,0.263311,0.025680,0.668379,0.586407,0.196122,0.553343,0.247909,0.409101,0.498264,0.851252,0.680450,0.453859,0.822437,0.238719,0.244956,0.814720,0.332891,0.896292,0.925273,0.547925,0.232606,0.916201,0.911549,0.836926,0.234021,0.014557,0.922114,0.553112,0.525642,0.695431,0.794976,0.138154,0.469586,0.647745,0.340845,0.899270,0.266581,0.053468,0.765552,0.146040,0.704831,0.586029,0.264083,0.991212,0.577752,0.015109,0.198760,0.277003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result60Enc,0.000000,0.288773,0.000000,0.000000,0.000000,0.142345,0.556576,0.010186,0.004539,0.124067,0.094701,0.207283,0.074417,0.359163,0.442481,0.488543,0.040870,0.722927,0.574824,0.847154,0.614798,0.070844,0.088471,0.078497,0.206303,0.437578,0.243699,0.494387,0.930094,0.378115,0.635645,0.598040,0.603107,0.845483,0.535886,0.505832,0.645609,0.707525,0.538515,0.217542,0.472937,0.849696,0.099956,0.115595,0.740030,0.563648,0.695314,0.267404,0.179647,0.376686,0.310801,0.455557,0.438515,0.384057,0.903742,0.747248,0.626398,0.678559,0.247063,0.100419,0.198717,0.126480,0.235036,0.719903,0.884424,0.183003,0.644660,0.021700,0.507844,0.772988,0.453859,0.441644,0.152539,0.820778,0.411709,0.006518,0.308634,0.066025,0.908590,0.683877,0.231666,0.037058,0.004539,0.044691,0.144125,0.178070,0.005162,0.053866,0.087792,0.546430,0.218180,0.801661,0.176935,0.059986,0.954066,0.971955,0.523149,0.280045,0.272302,0.341291,0.811561,0.808491,0.452799,0.513899,0.233818,0.501597,0.723507,0.363795,0.051098,0.053003,0.839730,0.264645,0.106719,0.654033,0.306147,0.745076,0.782187,0.442376,0.184282,0.239268,0.232203,0.131639,0.061250,0.224516,0.101618,0.023034,0.228003,0.999035,0.217478,0.891240,0.190785,0.347752,0.046047,0.259047,0.789974,0.364261,0.089065,0.366033,0.063718,0.342541,0.792588,0.037045,0.014928,0.497266,0.360363,0.652491,0.615271,0.035432,0.009975,0.867206,0.262646,0.146870,0.183669,0.036381,0.411508,0.037058,0.088449,0.389285,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result61Dec,0.700978,0.515028,0.936178,0.605616,0.186884,0.006555,0.064822,0.282973,0.934086,0.536457,0.362216,0.771761,0.932274,0.922982,0.993804,0.776435,0.553574,0.613615,0.399955,0.508963,0.280665,0.457366,0.207344,0.164688,0.689895,0.020701,0.572141,0.260291,0.206854,0.804659,0.216651,0.261687,0.187426,0.019385,0.244606,0.889103,0.604640,0.039956,0.038809,0.805726,0.410705,0.106964,0.149986,0.547925,0.613142,0.280355,0.836825,0.297312,0.785267,0.073534,0.688126,0.093730,0.009921,0.624147,0.731849,0.254835,0.543213,0.499929,0.157119,0.405209,0.795193,0.874269,0.815455,0.145767,0.879304,0.539889,0.537600,0.176450,0.676312,0.971333,0.629005,0.747819,0.401438,0.045203,0.426221,0.525756,0.395723,0.001705,0.040432,0.510307,0.181291,0.524622,0.934086,0.657117,0.944289,0.121537,0.608181,0.197239,0.870253,0.510980,0.803055,0.962558,0.570043,0.572490,0.604168,0.061762,0.006894,0.509971,0.274890,0.101284,0.003086,0.922910,0.979028,0.172138,0.345859,0.457792,0.549998,0.624029,0.426118,0.970619,0.482185,0.990300,0.624384,0.307555,0.247839,0.320516,0.767735,0.304579,0.602164,0.589575,0.482513,0.118591,0.664232,0.041017,0.221978,0.061101,0.422948,0.651423,0.207774,0.788117,0.924918,0.662335,0.201041,0.991673,0.078657,0.963957,0.711737,0.473046,0.741179,0.067195,0.142096,0.399955,0.797464,0.328353,0.851641,0.490304,0.272681,0.817757,0.008380,0.479020,0.475540,0.313483,0.318047,0.658778,0.797032,0.524622,0.196402,0.513580,0.313744,0.517016,0.555507,0.946705,0.879063,0.973176,0.894445,0.931795,0.065047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result61Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.963464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000013,0.000263,0.000000,0.000013,0.060742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result62Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result62Enc,0.849309,0.932069,0.930090,0.776553,0.514424,0.107362,0.926854,0.956091,0.577159,0.838130,0.856650,0.132312,0.216206,0.829837,0.850961,0.256427,0.114140,0.844101,0.986037,0.797680,0.568646,0.105051,0.136977,0.232539,0.276268,0.368279,0.417864,0.122323,0.910387,0.455664,0.645609,0.384250,0.617873,0.696255,0.356861,0.426323,0.475974,0.723159,0.923989,0.120328,0.532463,0.539087,0.177908,0.248334,0.816712,0.529731,0.562371,0.249610,0.050204,0.358609,0.465925,0.173619,0.491076,0.272378,0.867947,0.632799,0.964621,0.786584,0.502487,0.942260,0.233077,0.087410,0.227144,0.628887,0.868502,0.126197,0.605348,0.357321,0.831264,0.966526,0.306809,0.707291,0.342898,0.931053,0.767175,0.175752,0.262720,0.132312,0.927460,0.894116,0.950429,0.963622,0.577159,0.290569,0.349743,0.046939,0.087323,0.061059,0.736119,0.529958,0.239956,0.785377,0.452587,0.075028,0.982462,0.967252,0.179157,0.349652,0.387340,0.242793,0.724320,0.794759,0.567134,0.852609,0.714891,0.794651,0.362216,0.581135,0.150504,0.138724,0.890729,0.188162,0.351559,0.657948,0.743931,0.770198,0.483388,0.762567,0.321713,0.177583,0.303181,0.061741,0.121302,0.140846,0.467000,0.105362,0.172718,0.994604,0.444576,0.973691,0.335352,0.260438,0.026276,0.424174,0.591806,0.544017,0.070917,0.367997,0.090446,0.472937,0.632680,0.068832,0.023642,0.353381,0.478476,0.559705,0.396017,0.426118,0.014452,0.858939,0.269505,0.621661,0.541149,0.486566,0.779648,0.963622,0.451974,0.309991,0.011918,0.452140,0.218810,0.035934,0.019623,0.295623,0.714108,0.994814,0.201534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result63Dec,0.057696,0.681677,0.056759,0.077657,0.549573,0.433691,0.986335,0.104320,0.135421,0.712555,0.183336,0.296019,0.914081,0.774101,0.332453,0.308967,0.535772,0.768408,0.189755,0.233144,0.859034,0.442272,0.063718,0.779316,0.389669,0.202181,0.597805,0.854828,0.276882,0.119824,0.178721,0.710802,0.908669,0.014023,0.676430,0.022778,0.500040,0.061698,0.115332,0.877336,0.586289,0.162517,0.122244,0.993049,0.921095,0.317877,0.820050,0.485579,0.853575,0.997105,0.045106,0.891240,0.449944,0.622371,0.237418,0.268453,0.473912,0.290171,0.272529,0.993709,0.786803,0.231934,0.420096,0.649169,0.568414,0.259047,0.065255,0.784388,0.175591,0.381270,0.855500,0.921386,0.525642,0.660201,0.576692,0.559821,0.954667,0.498708,0.582774,0.378592,0.770309,0.810822,0.135421,0.510083,0.731503,0.763017,0.551266,0.622489,0.453859,0.351195,0.155854,0.292964,0.938212,0.233886,0.923630,0.594040,0.036566,0.049675,0.784938,0.717340,0.030968,0.557505,0.283626,0.921386,0.568530,0.514461,0.535543,0.654982,0.107209,0.846663,0.836926,0.913852,0.781084,0.858939,0.210617,0.909295,0.388794,0.858273,0.353929,0.771091,0.083337,0.121302,0.017116,0.768967,0.695078,0.453541,0.585586,0.231934,0.559589,0.505832,0.240232,0.414628,0.809975,0.076576,0.023545,0.797356,0.714074,0.619056,0.275808,0.775991,0.975590,0.263903,0.355027,0.348656,0.018931,0.563648,0.504716,0.108515,0.889703,0.359994,0.551843,0.072067,0.191762,0.048874,0.930848,0.810822,0.220534,0.653489,0.243042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result63Enc,0.587819,0.432724,0.968293,0.523869,0.518470,0.592332,0.547105,0.970719,0.471098,0.394644,0.654745,0.083590,0.766053,0.979200,0.758955,0.055205,0.073886,0.737731,0.822437,0.584414,0.919406,0.335528,0.730578,0.359624,0.122836,0.497266,0.941699,0.320175,0.800158,0.779537,0.633629,0.288267,0.277651,0.000601,0.445731,0.554614,0.560864,0.734620,0.284879,0.504828,0.713490,0.042360,0.499263,0.636475,0.735197,0.501263,0.516487,0.052743,0.223472,0.547925,0.394546,0.362309,0.076706,0.029312,0.332628,0.611842,0.907961,0.550114,0.691309,0.409802,0.440078,0.281365,0.307555,0.366780,0.557852,0.069117,0.318556,0.704947,0.306230,0.696137,0.036289,0.955854,0.964479,0.913624,0.929751,0.267853,0.053999,0.606292,0.666128,0.868225,0.305651,0.117027,0.471098,0.236667,0.170250,0.252749,0.734274,0.063191,0.187992,0.023137,0.814720,0.300644,0.827895,0.598158,0.289059,0.936591,0.770868,0.291206,0.079299,0.519193,0.458005,0.787788,0.510083,0.933418,0.263903,0.990594,0.327746,0.589575,0.428890,0.028182,0.178070,0.923845,0.280510,0.119206,0.112408,0.619175,0.750328,0.142410,0.845975,0.269957,0.477605,0.225105,0.272150,0.805619,0.756125,0.163271,0.841623,0.461635,0.317537,0.756918,0.070024,0.184338,0.257661,0.254835,0.696020,0.900989,0.164485,0.953185,0.318727,0.730578,0.852416,0.609125,0.067242,0.184003,0.088442,0.375071,0.433843,0.695784,0.223277,0.030720,0.158983,0.783729,0.748960,0.438098,0.560748,0.117027,0.988001,0.837935,0.962805,0.173861,0.775768,0.876575,0.689725,0.825751,0.064716,0.228216,0.266731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result64Dec,0.519575,0.329487,0.820983,0.390436,0.259495,0.761108,0.580146,0.639779,0.619175,0.640745,0.704243,0.132692,0.480765,0.360548,0.828407,0.621897,0.854057,0.951677,0.326014,0.973850,0.323343,0.639203,0.057771,0.953792,0.356127,0.943372,0.250249,0.607708,0.286609,0.568996,0.738306,0.326879,0.478584,0.325669,0.389183,0.424685,0.301952,0.631139,0.051823,0.750556,0.616217,0.587228,0.014541,0.885819,0.917176,0.052650,0.979337,0.212425,0.216651,0.323429,0.406404,0.832686,0.086274,0.553690,0.089993,0.329571,0.865345,0.298772,0.347120,0.664113,0.376876,0.364167,0.101250,0.356310,0.236804,0.222237,0.530300,0.891325,0.015384,0.332102,0.343435,0.950486,0.932612,0.087557,0.294569,0.859129,0.681750,0.344152,0.363051,0.062106,0.136717,0.516262,0.619175,0.502153,0.247556,0.464314,0.748276,0.241545,0.209996,0.624384,0.061634,0.504493,0.757484,0.213617,0.652016,0.405707,0.214372,0.895625,0.637068,0.458325,0.017233,0.227012,0.535429,0.840229,0.553343,0.318982,0.999968,0.794109,0.326014,0.812511,0.609598,0.884336,0.581135,0.432808,0.324117,0.005469,0.852125,0.410203,0.788226,0.401438,0.115557,0.636000,0.345499,0.445521,0.546200,0.268904,0.531893,0.067846,0.858464,0.517501,0.146455,0.711153,0.587697,0.413419,0.514799,0.718738,0.702483,0.723740,0.411809,0.546315,0.620358,0.947997,0.986409,0.923774,0.021131,0.618701,0.511878,0.134050,0.490745,0.501374,0.266507,0.460780,0.537486,0.434671,0.914993,0.516262,0.166603,0.533130,0.497527,0.944405,0.402188,0.191247,0.462614,0.863486,0.213465,0.003869,0.922082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
