File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result53Dec,0.689157,0.604326,0.486291,0.776553,0.536470,0.862824,0.090243,0.526611,0.632443,0.591689,0.956068,0.965558,0.089155,0.392005,0.428684,0.788773,0.597334,0.540461,0.593334,0.341469,0.952183,0.848916,0.788882,0.361845,0.724553,0.148584,0.954230,0.236872,0.144398,0.196474,0.480983,0.380983,0.909608,0.932679,0.965091,0.339777,0.439452,0.226748,0.837729,0.080679,0.868871,0.963092,0.162065,0.916727,0.134008,0.715824,0.982245,0.601928,0.297879,0.258390,0.769974,0.753742,0.371382,0.058460,0.747819,0.663046,0.056081,0.476735,0.123311,0.330093,0.463670,0.928019,0.473479,0.131471,0.686120,0.726641,0.094418,0.218628,0.691192,0.053003,0.522131,0.563532,0.763017,0.547695,0.243629,0.642999,0.531438,0.802412,0.730462,0.835416,0.414225,0.866556,0.632443,0.812194,0.043682,0.596628,0.217797,0.588518,0.060070,0.040114,0.525075,0.084751,0.802733,0.864223,0.160518,0.329310,0.297960,0.148910,0.873816,0.864223,0.385890,0.459178,0.488543,0.204840,0.909530,0.650118,0.710568,0.612433,0.371005,0.282299,0.880282,0.706939,0.328614,0.642287,0.786255,0.293686,0.845286,0.541722,0.930984,0.887294,0.924918,0.612906,0.496379,0.266507,0.186242,0.528367,0.254619,0.820985,0.710100,0.086739,0.283860,0.947467,0.647152,0.796708,0.729884,0.424582,0.729537,0.900172,0.012703,0.823575,0.465710,0.283860,0.766390,0.881523,0.218820,0.996615,0.070096,0.793240,0.025567,0.704361,0.546775,0.208821,0.118246,0.451211,0.830857,0.866556,0.284791,0.394085,0.361126,0.616722,0.409888,0.491294,0.524478,0.020511,0.052105,0.006437,0.099020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.181132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101484,0.532235,0.612552,0.178613,0.004363,0.013069,0.088649,0.312224,0.427451,0.281598,0.505832,0.636593,0.413419,0.646677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091631,0.000000,0.164333,0.000000,0.000000,0.149424,0.000000,0.000000,0.000000,0.762228,0.000000,0.000000,0.000000,0.260438,0.000000,0.000000,0.000000,0.045656,0.000000,0.000000,0.000000,0.000000,0.974979,0.000000,0.000000,0.000000,0.000000,0.211988,0.000000,0.000000,0.000000,0.000000,0.065458,0.000000,0.000000,0.000000,0.000000,0.000000,0.664350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Dec,0.377777,0.535545,0.566584,0.624655,0.880151,0.191177,0.899696,0.424658,0.966021,0.557620,0.922765,0.712088,0.937696,0.385021,0.550690,0.696255,0.555192,0.434050,0.702953,0.762116,0.846663,0.490084,0.746334,0.851350,0.774880,0.348746,0.449099,0.937112,0.083477,0.999017,0.121929,0.900908,0.770980,0.368466,0.698960,0.067660,0.887726,0.707876,0.711387,0.056258,0.347933,0.767960,0.250392,0.804872,0.797032,0.958539,0.170877,0.972119,0.512888,0.461314,0.873906,0.901071,0.268828,0.298772,0.980711,0.628294,0.114921,0.816398,0.239612,0.778431,0.940317,0.674773,0.508851,0.375925,0.976967,0.229729,0.371288,0.679268,0.082749,0.204537,0.548616,0.033263,0.769639,0.854731,0.187992,0.380887,0.572490,0.949105,0.711387,0.553690,0.199370,0.967117,0.966021,0.533375,0.649999,0.930711,0.804872,0.365846,0.614206,0.659015,0.614561,0.473479,0.072834,0.756238,0.925273,0.173937,0.513000,0.470558,0.613970,0.817757,0.828407,0.148073,0.984198,0.934816,0.238650,0.497266,0.672880,0.909061,0.709632,0.377638,0.178613,0.352378,0.110447,0.740490,0.756465,0.688716,0.342273,0.367529,0.383479,0.647033,0.733351,0.838230,0.108161,0.682223,0.021210,0.518855,0.214561,0.984342,0.246218,0.161115,0.058972,0.024977,0.135206,0.133370,0.157119,0.339777,0.470882,0.426118,0.198243,0.650949,0.408001,0.776435,0.126602,0.897455,0.721183,0.415537,0.574240,0.547695,0.716757,0.964951,0.195888,0.556348,0.244257,0.299585,0.344332,0.967117,0.950385,0.258786,0.899784,0.609044,0.408837,0.806305,0.829046,0.828049,0.900443,0.585967,0.534315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005512,0.000207,0.000000,0.000404,0.020370,0.000000,0.001094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Dec,0.645516,0.688550,0.939119,0.871051,0.033988,0.261715,0.139838,0.125400,0.804552,0.907014,0.880016,0.763017,0.726177,0.486127,0.595804,0.952908,0.343883,0.248971,0.059757,0.659726,0.346039,0.859129,0.777434,0.966799,0.608417,0.290251,0.686710,0.188218,0.521452,0.276422,0.834204,0.166371,0.003715,0.741293,0.973771,0.486786,0.185176,0.623555,0.293365,0.505609,0.372420,0.636712,0.432602,0.281131,0.504047,0.306064,0.416649,0.870712,0.105674,0.864317,0.921532,0.119129,0.057090,0.280045,0.864130,0.096734,0.466032,0.619530,0.437786,0.558199,0.614679,0.316690,0.091845,0.391908,0.226880,0.070072,0.260071,0.530413,0.208205,0.454920,0.048409,0.293766,0.994984,0.680687,0.072141,0.595569,0.780863,0.923486,0.439869,0.764817,0.561907,0.216651,0.804552,0.016342,0.681514,0.574240,0.726757,0.557620,0.141470,0.883373,0.546315,0.531324,0.966343,0.043807,0.461849,0.966021,0.484811,0.988719,0.616690,0.947879,0.012461,0.839131,0.774435,0.239818,0.447624,0.722345,0.058665,0.429507,0.024202,0.419182,0.914462,0.486127,0.176343,0.517163,0.875175,0.177908,0.770645,0.370628,0.503824,0.599454,0.706354,0.794868,0.007691,0.606646,0.766614,0.371665,0.577860,0.948289,0.814720,0.333680,0.649999,0.054207,0.423152,0.629835,0.849599,0.465280,0.995639,0.275426,0.117902,0.894536,0.134606,0.713607,0.204719,0.875717,0.163625,0.112995,0.786145,0.541034,0.349380,0.738881,0.862063,0.974399,0.781966,0.943678,0.989088,0.216651,0.648493,0.227982,0.438165,0.360386,0.855421,0.303785,0.455502,0.582599,0.024018,0.307243,0.157311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Dec,0.797951,0.400129,0.991883,0.928840,0.342079,0.915197,0.086494,0.926884,0.560052,0.573657,0.430950,0.147655,0.408301,0.728495,0.856937,0.425196,0.609598,0.235851,0.576108,0.640271,0.125994,0.866277,0.299503,0.996951,0.424685,0.204537,0.469047,0.434982,0.039884,0.914310,0.980282,0.001924,0.059116,0.191993,0.883373,0.823265,0.748732,0.615507,0.604640,0.401537,0.229729,0.783178,0.332277,0.326879,0.062084,0.194427,0.812616,0.881611,0.958331,0.286451,0.246852,0.053904,0.236395,0.528367,0.580550,0.051914,0.390447,0.557042,0.677495,0.831365,0.515924,0.865811,0.244746,0.001117,0.234494,0.081007,0.149144,0.732196,0.221007,0.014136,0.908590,0.560980,0.648694,0.856076,0.128399,0.829531,0.995713,0.583476,0.995410,0.260365,0.291047,0.455876,0.560052,0.334999,0.858654,0.852899,0.444576,0.797464,0.063564,0.277497,0.640508,0.290808,0.588753,0.734159,0.550575,0.175967,0.983701,0.881434,0.684467,0.827793,0.194369,0.647508,0.858939,0.833294,0.755558,0.763242,0.155854,0.486676,0.352834,0.619411,0.528253,0.511878,0.620003,0.979712,0.402527,0.089663,0.781746,0.822230,0.530755,0.931461,0.232471,0.919036,0.052705,0.008973,0.101451,0.864971,0.122402,0.827895,0.705064,0.962704,0.250534,0.910853,0.173619,0.585469,0.363888,0.289218,0.353472,0.568879,0.236804,0.389571,0.941512,0.999286,0.496933,0.969376,0.523036,0.479892,0.759746,0.257371,0.013139,0.934684,0.243072,0.892936,0.169416,0.954992,0.335175,0.455876,0.291329,0.874259,0.419075,0.047936,0.735522,0.938265,0.678758,0.514170,0.037665,0.343465,0.045968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.517363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051134,0.014652,0.000022,0.000092,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Dec,0.114107,0.251431,0.165836,0.145307,0.894591,0.290940,0.386021,0.581909,0.234833,0.315337,0.296746,0.094922,0.786364,0.062235,0.438931,0.201280,0.584765,0.648457,0.221201,0.642050,0.777766,0.338978,0.440078,0.131933,0.123669,0.914386,0.978471,0.185848,0.999264,0.261393,0.161515,0.243072,0.553112,0.634103,0.237008,0.601339,0.658422,0.817235,0.976857,0.353472,0.712439,0.682932,0.591102,0.982555,0.831264,0.169676,0.836926,0.413620,0.494277,0.218500,0.925628,0.579731,0.383961,0.955854,0.555885,0.041297,0.090536,0.967612,0.655575,0.025172,0.174629,0.705533,0.324203,0.970619,0.811667,0.237213,0.278268,0.740375,0.014353,0.628650,0.097960,0.490084,0.106265,0.692959,0.042664,0.903501,0.911935,0.463348,0.750442,0.190785,0.509075,0.104501,0.234833,0.393470,0.191762,0.031024,0.498153,0.782297,0.358149,0.780090,0.269129,0.655457,0.637186,0.167553,0.393763,0.985740,0.226353,0.310968,0.358425,0.259998,0.533945,0.664706,0.013419,0.404115,0.205205,0.802305,0.320858,0.754196,0.478802,0.178395,0.042376,0.449416,0.645609,0.979166,0.408501,0.641457,0.885471,0.390057,0.088028,0.777655,0.876887,0.729074,0.201940,0.123073,0.622489,0.185344,0.863286,0.898282,0.696020,0.441958,0.161965,0.194893,0.801339,0.023792,0.189470,0.060932,0.551958,0.322570,0.778984,0.046441,0.369405,0.743358,0.725481,0.563184,0.245657,0.067474,0.095427,0.840827,0.479347,0.624858,0.020841,0.632799,0.997668,0.043124,0.013948,0.104501,0.815025,0.973551,0.828160,0.579873,0.487479,0.288475,0.714463,0.999484,0.796657,0.081690,0.015238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027638,0.000000,0.000000,0.000000,0.000000,0.014386,0.000000,0.027658,0.000006,0.003334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000964,0.000000,0.000000,0.000000,0.000000,0.000000,0.005733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.804659,0.000000,0.000002,0.004913,0.000000,0.000000,0.000000,0.000000,0.000000,0.228599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779316,0.000000,0.000000,0.000000,0.000000,0.636593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000999,0.000000,0.000000,0.000000,0.001052,0.000000,0.638373,0.000000,0.000000,0.000000,0.000004,0.617400,0.035317,0.000073,0.000000,0.000000,0.558199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Dec,0.578211,0.380615,0.628308,0.664299,0.833909,0.513439,0.083553,0.032504,0.984111,0.058972,0.815665,0.671814,0.334120,0.072018,0.035936,0.545970,0.839431,0.961277,0.405807,0.344960,0.762003,0.635882,0.788773,0.288742,0.972972,0.556926,0.961028,0.619293,0.452164,0.784828,0.885732,0.099923,0.487005,0.728031,0.998743,0.374028,0.882141,0.263163,0.506391,0.269204,0.417762,0.974164,0.487444,0.586758,0.212425,0.350377,0.960678,0.911781,0.107279,0.541722,0.337117,0.648220,0.151117,0.048701,0.705064,0.515024,0.060321,0.976673,0.819009,0.812405,0.526209,0.498375,0.857606,0.078951,0.988317,0.868132,0.543787,0.614679,0.716524,0.057852,0.318897,0.819113,0.507397,0.460245,0.051188,0.975248,0.364074,0.934949,0.483607,0.203507,0.422336,0.975666,0.984111,0.492399,0.074037,0.857606,0.831772,0.064138,0.012533,0.141425,0.656168,0.197889,0.213554,0.610897,0.246711,0.477061,0.047609,0.519532,0.711737,0.582657,0.243280,0.906776,0.673116,0.863755,0.712439,0.723159,0.868132,0.265612,0.897786,0.110447,0.692841,0.464636,0.236735,0.577393,0.161965,0.131639,0.889875,0.717573,0.935345,0.681987,0.595216,0.997047,0.340667,0.269355,0.408401,0.239887,0.383864,0.852222,0.311387,0.151400,0.599336,0.917326,0.582540,0.331577,0.429199,0.647271,0.746791,0.774769,0.046047,0.649406,0.423356,0.695196,0.785377,0.565971,0.275808,0.924989,0.672761,0.411006,0.090024,0.964195,0.409802,0.675957,0.483826,0.830551,0.795409,0.975666,0.787039,0.892602,0.243077,0.636061,0.322434,0.015863,0.025967,0.024088,0.493823,0.704845,0.727047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Enc,0.273079,0.757591,0.438435,0.387010,0.153637,0.974799,0.174666,0.720427,0.481639,0.416750,0.990108,0.186242,0.095681,0.807854,0.763017,0.302935,0.616927,0.187482,0.312560,0.788663,0.579614,0.677140,0.257371,0.667313,0.017168,0.780974,0.524735,0.939238,0.153781,0.117179,0.686828,0.556926,0.876618,0.869332,0.221978,0.154839,0.507844,0.985768,0.962117,0.996552,0.213931,0.461207,0.724088,0.688126,0.566669,0.415739,0.175217,0.895039,0.864504,0.262720,0.262351,0.761101,0.401636,0.425606,0.556116,0.428787,0.767063,0.687418,0.294007,0.413519,0.338889,0.944289,0.687536,0.414931,0.506056,0.490525,0.418675,0.719786,0.391713,0.236259,0.410404,0.491958,0.220105,0.505163,0.728495,0.128481,0.835920,0.340222,0.167295,0.506391,0.880371,0.047374,0.481639,0.519419,0.580199,0.623081,0.266731,0.606528,0.038669,0.992217,0.499152,0.929475,0.739226,0.841424,0.839231,0.396213,0.366593,0.216016,0.413721,0.902046,0.208451,0.624503,0.303017,0.383576,0.992363,0.998588,0.213554,0.186805,0.435190,0.058176,0.111025,0.613852,0.159181,0.257152,0.879215,0.563880,0.743358,0.340489,0.121969,0.810293,0.747933,0.923989,0.745648,0.676666,0.251890,0.733351,0.669090,0.114140,0.323257,0.722694,0.526096,0.339777,0.127743,0.512214,0.975741,0.047982,0.804659,0.865997,0.186467,0.290569,0.549653,0.593805,0.237213,0.023345,0.222107,0.039005,0.307720,0.062170,0.939110,0.400745,0.069259,0.104192,0.431053,0.695314,0.813985,0.047374,0.394702,0.660430,0.895802,0.894192,0.173042,0.494900,0.511719,0.416927,0.601690,0.638289,0.160861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
