File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result78Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009181,0.000017,0.000000,0.000001,0.000261,0.000001,0.000241,0.033665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000952,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result78Enc,0.984043,0.242111,0.758920,0.740222,0.990425,0.176529,0.054916,0.811422,0.335616,0.032639,0.716524,0.376020,0.035420,0.634222,0.220556,0.601457,0.628176,0.018299,0.804231,0.353929,0.439140,0.876258,0.399363,0.222432,0.686238,0.592864,0.090476,0.745190,0.099166,0.066734,0.070433,0.755558,0.180413,0.330529,0.216841,0.099330,0.083196,0.275962,0.851931,0.000251,0.515136,0.132101,0.783398,0.040534,0.714891,0.376020,0.282610,0.411207,0.057350,0.429713,0.179921,0.655931,0.136630,0.176074,0.309716,0.062646,0.307306,0.995943,0.845483,0.215762,0.948465,0.570043,0.017390,0.699430,0.258317,0.599689,0.190155,0.721183,0.331140,0.228599,0.663876,0.723624,0.817026,0.811456,0.176666,0.815769,0.332715,0.186410,0.441749,0.742899,0.281209,0.019428,0.335616,0.698842,0.071429,0.473262,0.552189,0.925344,0.052557,0.406205,0.035574,0.930300,0.609834,0.502265,0.784498,0.891580,0.888501,0.064427,0.428376,0.280123,0.420605,0.788007,0.245727,0.935279,0.003654,0.974593,0.255196,0.778431,0.078417,0.416345,0.548616,0.390836,0.992963,0.365192,0.450472,0.132143,0.332978,0.643237,0.731734,0.213114,0.847938,0.189698,0.744847,0.781746,0.490635,0.960275,0.604758,0.947112,0.700135,0.873543,0.306643,0.757937,0.301379,0.782297,0.591689,0.460566,0.317877,0.560748,0.680569,0.600749,0.277651,0.594275,0.238993,0.086303,0.979542,0.851252,0.502821,0.823575,0.616927,0.890644,0.207590,0.467108,0.319152,0.801983,0.552535,0.019428,0.011163,0.953635,0.039607,0.335129,0.637192,0.217305,0.886771,0.905862,0.968233,0.811479,0.644114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result79Dec,0.811881,0.833222,0.879009,0.957206,0.853969,0.390087,0.823810,0.017466,0.992088,0.614206,0.699195,0.276575,0.708813,0.986774,0.432395,0.004789,0.994929,0.998253,0.873816,0.537143,0.993015,0.158983,0.927670,0.617518,0.777101,0.744847,0.419081,0.972119,0.829123,0.749188,0.552997,0.905345,0.130551,0.956068,0.041312,0.666721,0.333856,0.176827,0.811983,0.305899,0.301952,0.018424,0.919701,0.309633,0.823781,0.046689,0.188218,0.251176,0.157070,0.816084,0.235104,0.918888,0.464636,0.533147,0.704830,0.762679,0.242030,0.696843,0.913776,0.269204,0.367342,0.894368,0.109227,0.010716,0.201700,0.142231,0.819426,0.154309,0.043636,0.536914,0.393470,0.003820,0.155564,0.188616,0.464099,0.705416,0.267703,0.649643,0.265389,0.712672,0.790955,0.380983,0.992088,0.325755,0.735542,0.087704,0.658185,0.912705,0.119785,0.568414,0.164739,0.751240,0.428684,0.135895,0.060805,0.308052,0.101351,0.721183,0.232875,0.015841,0.128071,0.062973,0.566901,0.049116,0.605938,0.874632,0.089873,0.791500,0.759181,0.072240,0.916502,0.617163,0.299341,0.895875,0.225564,0.559936,0.853093,0.858749,0.317283,0.372231,0.056911,0.976489,0.472504,0.188957,0.148212,0.788226,0.360456,0.642999,0.737961,0.659845,0.249397,0.952518,0.046989,0.450049,0.950828,0.566436,0.998881,0.982307,0.766053,0.079649,0.546775,0.741408,0.693548,0.194311,0.478584,0.756351,0.325237,0.381942,0.439140,0.953682,0.879304,0.399166,0.384442,0.474671,0.706822,0.380983,0.895560,0.350446,0.985527,0.031058,0.002413,0.140240,0.208325,0.154807,0.725950,0.265281,0.460864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result79Enc,0.984043,0.242111,0.758920,0.740222,0.990425,0.176529,0.054916,0.811422,0.335616,0.032639,0.716524,0.376020,0.035420,0.634222,0.220556,0.601457,0.628176,0.018299,0.804231,0.353929,0.439140,0.876258,0.399363,0.222432,0.686238,0.592864,0.090476,0.745190,0.099166,0.066734,0.070433,0.755558,0.180413,0.330529,0.216841,0.099330,0.083196,0.275962,0.851931,0.000251,0.515136,0.132101,0.783398,0.040534,0.714891,0.376020,0.282610,0.411207,0.057350,0.429713,0.179921,0.655931,0.136630,0.176074,0.309716,0.062646,0.307306,0.995943,0.845483,0.215762,0.948465,0.570043,0.017390,0.699430,0.258317,0.599689,0.190155,0.721183,0.331140,0.228599,0.663876,0.723624,0.817026,0.811456,0.176666,0.815769,0.332715,0.186410,0.441749,0.742899,0.281209,0.019428,0.335616,0.698842,0.071429,0.473262,0.552189,0.925344,0.052557,0.406205,0.035574,0.930300,0.609834,0.502265,0.784498,0.891580,0.888501,0.064427,0.428376,0.280123,0.420605,0.788007,0.245727,0.935279,0.003654,0.974593,0.255196,0.778431,0.078417,0.416345,0.548616,0.390836,0.992963,0.365192,0.450472,0.132143,0.332978,0.643237,0.731734,0.213114,0.847938,0.189698,0.744847,0.781746,0.490635,0.960275,0.604758,0.947112,0.700135,0.873543,0.306643,0.757937,0.301379,0.782297,0.591689,0.460566,0.317877,0.560748,0.680569,0.600749,0.277651,0.594275,0.238993,0.086303,0.979542,0.851252,0.502821,0.823575,0.616927,0.890644,0.207590,0.467108,0.319152,0.801983,0.552535,0.019428,0.011163,0.953635,0.039607,0.335129,0.637192,0.217305,0.886771,0.905862,0.968233,0.811479,0.644114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result80Dec,0.000000,0.000001,0.000000,0.000000,0.000000,0.006123,0.423763,0.000000,0.000039,0.103102,0.000001,0.853382,0.000032,0.116762,0.016706,0.244327,0.000167,0.009598,0.001243,0.591689,0.267478,0.423969,0.490525,0.009221,0.068479,0.001815,0.563300,0.000094,0.936134,0.781636,0.539774,0.980282,0.248688,0.805726,0.028673,0.009802,0.035807,0.000000,0.179702,0.000783,0.670038,0.029485,0.410103,0.061101,0.078683,0.000010,0.088649,0.557968,0.122441,0.135938,0.035087,0.867206,0.247909,0.198362,0.000044,0.914233,0.000000,0.001077,0.011748,0.000000,0.063872,0.509187,0.012266,0.002230,0.009986,0.144990,0.533945,0.000003,0.004073,0.422132,0.391518,0.000060,0.429610,0.238102,0.019524,0.000000,0.353107,0.013527,0.000087,0.000000,0.000000,0.000000,0.000039,0.000004,0.000000,0.000026,0.017057,0.844299,0.000000,0.000018,0.000025,0.048033,0.000002,0.000005,0.205023,0.719204,0.387922,0.171349,0.143311,0.130093,0.579380,0.000139,0.050151,0.000014,0.247133,0.139693,0.004337,0.053077,0.173459,0.002184,0.028959,0.178341,0.118821,0.968014,0.000933,0.148398,0.010770,0.014635,0.193787,0.311554,0.116952,0.982338,0.292404,0.456940,0.020523,0.000003,0.048908,0.209439,0.884161,0.162416,0.243699,0.582540,0.010450,0.287556,0.718855,0.430950,0.137194,0.367904,0.116309,0.000691,0.549883,0.500818,0.312643,0.008865,0.433222,0.010779,0.000071,0.000000,0.007115,0.000030,0.005862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result80Enc,0.000000,0.002146,0.000000,0.000000,0.000000,0.027962,0.917586,0.000050,0.097636,0.024112,0.462598,0.573890,0.003249,0.312979,0.008704,0.420198,0.875265,0.010926,0.616690,0.308717,0.818175,0.726873,0.171664,0.082442,0.331490,0.309300,0.111642,0.354661,0.086390,0.151589,0.036145,0.880460,0.148258,0.566901,0.320431,0.169937,0.079649,0.029173,0.824916,0.021139,0.500596,0.160667,0.524622,0.036184,0.886861,0.416042,0.276192,0.196886,0.056930,0.032437,0.270259,0.572957,0.209501,0.251533,0.371853,0.133115,0.664824,0.988388,0.785926,0.002612,0.175752,0.499707,0.016542,0.381558,0.387825,0.500596,0.211239,0.209006,0.557042,0.586524,0.742785,0.838530,0.871262,0.361937,0.110411,0.011848,0.686828,0.713140,0.588870,0.197063,0.868779,0.000470,0.097636,0.099923,0.085237,0.138417,0.085380,0.808597,0.001807,0.420605,0.378115,0.981166,0.316944,0.647626,0.874088,0.740145,0.995896,0.122441,0.321970,0.410705,0.507509,0.905425,0.126480,0.460993,0.013215,0.510756,0.417560,0.603107,0.053546,0.318897,0.385503,0.490855,0.994618,0.360086,0.043776,0.104090,0.663876,0.401933,0.839531,0.386953,0.887121,0.269731,0.367997,0.920509,0.044770,0.983731,0.763580,0.862251,0.488543,0.985876,0.128194,0.879660,0.155951,0.741982,0.438515,0.638728,0.088768,0.401834,0.340845,0.866927,0.352287,0.223211,0.066849,0.043279,0.898199,0.705416,0.645491,0.199549,0.594863,0.857415,0.243072,0.053245,0.261099,0.350105,0.081117,0.000470,0.000892,0.677223,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result81Dec,0.811881,0.833222,0.879009,0.957206,0.853969,0.390087,0.823810,0.017466,0.992088,0.614206,0.699195,0.276575,0.708813,0.986774,0.432395,0.004789,0.994929,0.998253,0.873816,0.537143,0.993015,0.158983,0.927670,0.617518,0.777101,0.744847,0.419081,0.972119,0.829123,0.749188,0.552997,0.905345,0.130551,0.956068,0.041312,0.666721,0.333856,0.176827,0.811983,0.305899,0.301952,0.018424,0.919701,0.309633,0.823781,0.046689,0.188218,0.251176,0.157070,0.816084,0.235104,0.918888,0.464636,0.533147,0.704830,0.762679,0.242030,0.696843,0.913776,0.269204,0.367342,0.894368,0.109227,0.010716,0.201700,0.142231,0.819426,0.154309,0.043636,0.536914,0.393470,0.003820,0.155564,0.188616,0.464099,0.705416,0.267703,0.649643,0.265389,0.712672,0.790955,0.380983,0.992088,0.325755,0.735542,0.087704,0.658185,0.912705,0.119785,0.568414,0.164739,0.751240,0.428684,0.135895,0.060805,0.308052,0.101351,0.721183,0.232875,0.015841,0.128071,0.062973,0.566901,0.049116,0.605938,0.874632,0.089873,0.791500,0.759181,0.072240,0.916502,0.617163,0.299341,0.895875,0.225564,0.559936,0.853093,0.858749,0.317283,0.372231,0.056911,0.976489,0.472504,0.188957,0.148212,0.788226,0.360456,0.642999,0.737961,0.659845,0.249397,0.952518,0.046989,0.450049,0.950828,0.566436,0.998881,0.982307,0.766053,0.079649,0.546775,0.741408,0.693548,0.194311,0.478584,0.756351,0.325237,0.381942,0.439140,0.953682,0.879304,0.399166,0.384442,0.474671,0.706822,0.380983,0.895560,0.350446,0.985527,0.031058,0.002413,0.140240,0.208325,0.154807,0.725950,0.265281,0.460864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result81Enc,0.984043,0.242111,0.758920,0.740222,0.990425,0.176529,0.054916,0.811422,0.335616,0.032639,0.716524,0.376020,0.035420,0.634222,0.220556,0.601457,0.628176,0.018299,0.804231,0.353929,0.439140,0.876258,0.399363,0.222432,0.686238,0.592864,0.090476,0.745190,0.099166,0.066734,0.070433,0.755558,0.180413,0.330529,0.216841,0.099330,0.083196,0.275962,0.851931,0.000251,0.515136,0.132101,0.783398,0.040534,0.714891,0.376020,0.282610,0.411207,0.057350,0.429713,0.179921,0.655931,0.136630,0.176074,0.309716,0.062646,0.307306,0.995943,0.845483,0.215762,0.948465,0.570043,0.017390,0.699430,0.258317,0.599689,0.190155,0.721183,0.331140,0.228599,0.663876,0.723624,0.817026,0.811456,0.176666,0.815769,0.332715,0.186410,0.441749,0.742899,0.281209,0.019428,0.335616,0.698842,0.071429,0.473262,0.552189,0.925344,0.052557,0.406205,0.035574,0.930300,0.609834,0.502265,0.784498,0.891580,0.888501,0.064427,0.428376,0.280123,0.420605,0.788007,0.245727,0.935279,0.003654,0.974593,0.255196,0.778431,0.078417,0.416345,0.548616,0.390836,0.992963,0.365192,0.450472,0.132143,0.332978,0.643237,0.731734,0.213114,0.847938,0.189698,0.744847,0.781746,0.490635,0.960275,0.604758,0.947112,0.700135,0.873543,0.306643,0.757937,0.301379,0.782297,0.591689,0.460566,0.317877,0.560748,0.680569,0.600749,0.277651,0.594275,0.238993,0.086303,0.979542,0.851252,0.502821,0.823575,0.616927,0.890644,0.207590,0.467108,0.319152,0.801983,0.552535,0.019428,0.011163,0.953635,0.039607,0.335129,0.637192,0.217305,0.886771,0.905862,0.968233,0.811479,0.644114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Dec,0.636927,0.847103,0.754256,0.963651,0.990603,0.426787,0.760532,0.048498,0.992107,0.596628,0.568414,0.445416,0.852996,0.978890,0.764817,0.056238,0.961575,0.997803,0.866184,0.441853,0.833091,0.480983,0.807960,0.652728,0.881788,0.640982,0.489093,0.991044,0.789428,0.450260,0.456302,0.867854,0.203265,0.973013,0.020927,0.453011,0.257516,0.498264,0.479783,0.460245,0.209501,0.143085,0.889017,0.239406,0.761101,0.039272,0.665773,0.297069,0.163372,0.957759,0.092613,0.920142,0.375355,0.400054,0.499929,0.905345,0.405209,0.546315,0.787679,0.400054,0.424174,0.976229,0.248475,0.011404,0.370816,0.248475,0.754082,0.149752,0.048289,0.838430,0.893190,0.021732,0.277113,0.304991,0.381942,0.617281,0.261025,0.765828,0.276115,0.677495,0.516375,0.343167,0.992107,0.393470,0.955532,0.251604,0.643592,0.811772,0.023598,0.286766,0.116838,0.906300,0.532805,0.043964,0.326879,0.769415,0.155564,0.285900,0.167398,0.019059,0.175270,0.110591,0.573890,0.081172,0.549998,0.868687,0.022299,0.923198,0.541493,0.335881,0.644898,0.653321,0.322570,0.910154,0.041386,0.115070,0.547465,0.830143,0.383479,0.547810,0.009311,0.937437,0.239887,0.258755,0.189869,0.415234,0.585234,0.573657,0.753514,0.499707,0.577393,0.958435,0.054973,0.262424,0.999069,0.386470,0.992236,0.847448,0.364261,0.070192,0.213680,0.678322,0.945981,0.225105,0.478040,0.717573,0.280898,0.369687,0.608653,0.901965,0.644660,0.426426,0.594981,0.222496,0.795626,0.343167,0.841662,0.327677,0.989990,0.654819,0.261525,0.127841,0.054287,0.064591,0.216540,0.268025,0.831361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.006677,0.960315,0.000000,0.004635,0.031654,0.008731,0.248192,0.000000,0.125631,0.000974,0.281209,0.155951,0.000590,0.022191,0.516600,0.671104,0.773656,0.344780,0.007770,0.014753,0.001227,0.303756,0.023756,0.016555,0.082192,0.053847,0.752150,0.010194,0.392005,0.353655,0.566669,0.001338,0.000000,0.344152,0.021044,0.245096,0.010174,0.719437,0.005605,0.145172,0.008302,0.245026,0.129637,0.051441,0.005253,0.075310,0.544132,0.069164,0.224843,0.161815,0.085898,0.331490,0.012865,0.151117,0.000000,0.214624,0.651660,0.009971,0.096254,0.396508,0.425811,0.074849,0.411608,0.542640,0.152254,0.705299,0.722578,0.684585,0.131429,0.042680,0.000003,0.180578,0.458111,0.456195,0.000853,0.020747,0.000000,0.004635,0.003421,0.007216,0.007559,0.054646,0.952071,0.000161,0.004891,0.178341,0.474021,0.011178,0.076602,0.520322,0.721764,0.647508,0.121029,0.894536,0.291206,0.357413,0.293846,0.420401,0.221072,0.006111,0.148910,0.118860,0.383961,0.162868,0.366406,0.203930,0.481748,0.970661,0.110159,0.050900,0.001362,0.821608,0.433222,0.754650,0.082972,0.690956,0.627939,0.666721,0.497931,0.003136,0.606410,0.625687,0.844891,0.585820,0.796599,0.417458,0.736349,0.341826,0.813038,0.357965,0.895708,0.007017,0.493393,0.229995,0.504159,0.161066,0.548156,0.416952,0.001853,0.682932,0.270334,0.596039,0.000069,0.132438,0.103646,0.000243,0.000118,0.000012,0.000045,0.000001,0.000000,0.000000,0.290209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Dec,0.134133,0.077278,0.165481,0.060014,0.140415,0.018333,0.663578,0.575633,0.676193,0.387340,0.224974,0.527344,0.479565,0.031298,0.720136,0.274890,0.967026,0.971748,0.816921,0.872085,0.751467,0.534744,0.792805,0.737731,0.810716,0.736003,0.939556,0.658185,0.256789,0.693665,0.396508,0.398180,0.020240,0.575874,0.417560,0.889532,0.799404,0.105293,0.387340,0.626872,0.597216,0.201460,0.741753,0.208143,0.941011,0.200622,0.188389,0.545280,0.101217,0.965511,0.927670,0.623437,0.013752,0.758050,0.632680,0.512551,0.901396,0.544247,0.232673,0.415436,0.025284,0.793023,0.140313,0.109620,0.427657,0.216587,0.587814,0.714191,0.051695,0.588988,0.131807,0.162768,0.352925,0.067729,0.008512,0.737385,0.114511,0.548156,0.028896,0.031724,0.459498,0.283313,0.676193,0.607354,0.841822,0.961921,0.495383,0.355027,0.182726,0.527231,0.131723,0.907646,0.344780,0.564345,0.768743,0.295858,0.884686,0.326187,0.531666,0.494387,0.286294,0.118361,0.856650,0.021805,0.268153,0.940570,0.352105,0.877247,0.941886,0.198243,0.718273,0.283939,0.102797,0.699547,0.841424,0.951564,0.501263,0.312392,0.333768,0.675957,0.747134,0.828407,0.584414,0.253108,0.239199,0.957811,0.548386,0.608417,0.546890,0.674655,0.903662,0.824091,0.202481,0.344870,0.058522,0.935937,0.426426,0.921021,0.539545,0.515249,0.968325,0.249823,0.949163,0.724553,0.414729,0.936134,0.395526,0.567483,0.760875,0.999145,0.947112,0.462706,0.072660,0.806045,0.557389,0.283313,0.484281,0.058603,0.194825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Enc,0.459300,0.464820,0.700777,0.389749,0.677811,0.257991,0.779849,0.127679,0.564693,0.497376,0.571208,0.665180,0.158983,0.835617,0.578562,0.924060,0.501708,0.285036,0.221718,0.642050,0.515586,0.956707,0.988788,0.146271,0.745076,0.712555,0.305404,0.550920,0.790301,0.498375,0.275426,0.668024,0.444262,0.284800,0.179757,0.950200,0.885384,0.608889,0.414426,0.011618,0.422336,0.555770,0.914614,0.065030,0.884424,0.479347,0.460245,0.737385,0.454708,0.477822,0.089095,0.648101,0.628531,0.142141,0.076212,0.555770,0.041743,0.435916,0.999987,0.849404,0.093699,0.403222,0.082442,0.826972,0.299259,0.612552,0.315590,0.527004,0.970194,0.930711,0.430950,0.193555,0.420706,0.870712,0.719088,0.169156,0.656999,0.498153,0.433946,0.374786,0.068361,0.331752,0.564693,0.859224,0.388115,0.978012,0.576692,0.647271,0.646559,0.953517,0.571674,0.073559,0.303592,0.637068,0.700605,0.812932,0.708462,0.003571,0.023668,0.022358,0.614206,0.963957,0.702014,0.426016,0.944836,0.981900,0.911935,0.929751,0.139472,0.087822,0.184338,0.547120,0.946578,0.252534,0.211301,0.959820,0.979880,0.074442,0.470990,0.394155,0.692723,0.001936,0.270712,0.463348,0.754310,0.241614,0.424480,0.917848,0.026063,0.071355,0.432602,0.845975,0.762792,0.632443,0.919110,0.053358,0.052705,0.580667,0.390349,0.023580,0.166781,0.626754,0.899845,0.246008,0.720950,0.899435,0.409903,0.208698,0.213617,0.974864,0.882141,0.343525,0.676903,0.976191,0.924704,0.331752,0.007036,0.195082,0.380491,0.060790,0.559203,0.084243,0.167361,0.161016,0.048315,0.745424,0.300651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
