File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result80Enc,0.000000,0.050493,0.000000,0.000000,0.000000,0.653874,0.714807,0.037243,0.057050,0.531666,0.142141,0.992632,0.056712,0.662098,0.339155,0.414426,0.115257,0.052966,0.625806,0.503936,0.241268,0.910231,0.017109,0.376401,0.663995,0.496158,0.292324,0.081309,0.518291,0.322914,0.701309,0.393666,0.441644,0.814720,0.147563,0.181456,0.104810,0.086158,0.597452,0.414830,0.943556,0.269731,0.252534,0.533717,0.079433,0.080734,0.617045,0.777766,0.194718,0.955370,0.100917,0.598511,0.828714,0.629361,0.084495,0.566436,0.387147,0.676312,0.132185,0.085323,0.546775,0.961227,0.308219,0.367623,0.489424,0.746105,0.413419,0.549537,0.078737,0.362866,0.281442,0.051170,0.408601,0.271619,0.257734,0.543443,0.309716,0.695902,0.370157,0.053395,0.001193,0.100154,0.057050,0.021013,0.115445,0.095808,0.652610,0.330006,0.678559,0.561559,0.112921,0.760649,0.163877,0.431466,0.992738,0.438098,0.360271,0.654626,0.384925,0.643592,0.292884,0.513000,0.121107,0.049395,0.560516,0.289536,0.324634,0.515699,0.375830,0.590632,0.678914,0.370911,0.773211,0.407602,0.422336,0.878053,0.310551,0.536914,0.964147,0.894284,0.324720,0.148631,0.780532,0.546545,0.408201,0.107737,0.788445,0.984714,0.368185,0.176128,0.763467,0.332628,0.516262,0.346760,0.943126,0.518403,0.493835,0.124027,0.417357,0.746677,0.096831,0.945500,0.696137,0.599336,0.673945,0.544017,0.570742,0.119013,0.867298,0.348294,0.563416,0.164181,0.647508,0.784278,0.120912,0.100154,0.094833,0.376364,0.004845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result81Dec,0.953749,0.211072,0.669886,0.724265,0.797953,0.132772,0.306156,0.044465,0.091265,0.237896,0.292004,0.426938,0.027863,0.626043,0.709515,0.199073,0.943740,0.627465,0.598394,0.811139,0.975703,0.410203,0.561211,0.479783,0.974710,0.930574,0.142096,0.752036,0.846073,0.432602,0.863380,0.810293,0.844101,0.543328,0.275808,0.533603,0.072067,0.344960,0.534288,0.876708,0.614679,0.934418,0.904545,0.754650,0.608889,0.943740,0.040973,0.178233,0.342273,0.836322,0.742555,0.518178,0.975438,0.265389,0.949683,0.028874,0.867298,0.931800,0.071380,0.697549,0.960577,0.460245,0.721299,0.063939,0.126846,0.992579,0.791282,0.439974,0.265091,0.890644,0.481420,0.151542,0.894032,0.642050,0.273137,0.357413,0.900581,0.094922,0.396213,0.085985,0.349924,0.511878,0.091265,0.183114,0.815245,0.337648,0.691781,0.922982,0.503490,0.480983,0.914233,0.258828,0.186298,0.409702,0.786255,0.018480,0.154454,0.454920,0.352925,0.203507,0.382038,0.760875,0.329136,0.165860,0.530982,0.373554,0.745533,0.406305,0.942693,0.511990,0.060405,0.374217,0.603107,0.311387,0.995332,0.065775,0.881346,0.256282,0.362494,0.467646,0.909373,0.996444,0.366967,0.306892,0.871353,0.012271,0.763805,0.714191,0.997956,0.619530,0.128317,0.734159,0.175003,0.531893,0.511429,0.576925,0.120250,0.999446,0.239474,0.436123,0.765042,0.974164,0.061677,0.029013,0.481529,0.056317,0.565158,0.961871,0.893864,0.405807,0.423663,0.938854,0.238856,0.244606,0.366593,0.511878,0.481770,0.369168,0.469850,0.008307,0.986782,0.988953,0.640257,0.337202,0.990935,0.769945,0.460134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result81Enc,0.802587,0.664001,0.982343,0.867819,0.785670,0.761565,0.720536,0.633231,0.924989,0.326014,0.233481,0.625095,0.650237,0.962704,0.179266,0.612906,0.110808,0.380504,0.489644,0.911858,0.555076,0.425913,0.016237,0.468831,0.192859,0.738766,0.580082,0.266283,0.501708,0.437994,0.767287,0.804445,0.045155,0.599100,0.027455,0.240646,0.134948,0.092244,0.662335,0.359994,0.914081,0.548041,0.551843,0.685530,0.125591,0.086914,0.905982,0.657829,0.197475,0.979508,0.209625,0.440078,0.882669,0.495826,0.046491,0.735542,0.671814,0.926476,0.184115,0.474563,0.698489,0.966708,0.385697,0.475431,0.631139,0.824607,0.206854,0.477278,0.068974,0.421215,0.473479,0.383961,0.355027,0.704126,0.635289,0.849501,0.371288,0.723972,0.585938,0.168637,0.117407,0.740834,0.924989,0.267778,0.078710,0.112408,0.886514,0.671696,0.052873,0.984198,0.360363,0.708345,0.094293,0.442586,0.916952,0.433118,0.565855,0.308052,0.358057,0.485359,0.354569,0.377924,0.215193,0.227870,0.475214,0.256427,0.555423,0.891155,0.402924,0.471639,0.784718,0.282610,0.818279,0.598040,0.895458,0.959105,0.258026,0.800910,0.955747,0.864223,0.212363,0.090234,0.676903,0.435086,0.663521,0.729189,0.635289,0.996861,0.188957,0.251890,0.702835,0.464636,0.691899,0.184282,0.997458,0.644186,0.742785,0.283704,0.772542,0.636949,0.036106,0.741753,0.607826,0.859319,0.699077,0.728379,0.890131,0.856650,0.947053,0.362587,0.345050,0.628531,0.612552,0.696020,0.223667,0.740834,0.940579,0.263353,0.444604,0.467535,0.014109,0.436494,0.946397,0.677644,0.570097,0.041280,0.693542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Dec,0.918757,0.160983,0.759852,0.664299,0.724846,0.341224,0.417450,0.139558,0.108373,0.323343,0.123430,0.573190,0.077966,0.327139,0.506279,0.153638,0.919701,0.575291,0.316013,0.675602,0.864691,0.270334,0.931597,0.649999,0.969593,0.839331,0.032003,0.863849,0.487884,0.228865,0.687536,0.728031,0.849599,0.611252,0.455451,0.396213,0.008090,0.231063,0.620477,0.716291,0.826048,0.907725,0.760311,0.673235,0.546315,0.816398,0.112738,0.124787,0.222886,0.876168,0.500596,0.417053,0.966480,0.297231,0.707759,0.170250,0.943923,0.643948,0.192859,0.938790,0.754764,0.778209,0.365192,0.040042,0.304167,0.978401,0.423765,0.498486,0.304579,0.929544,0.882317,0.043620,0.893611,0.780090,0.439244,0.200443,0.924989,0.311387,0.377924,0.073861,0.562371,0.676903,0.108373,0.344960,0.766053,0.508292,0.542181,0.946459,0.162517,0.669090,0.771315,0.183280,0.430331,0.174896,0.560284,0.024229,0.110735,0.643948,0.867854,0.107455,0.455664,0.647982,0.192224,0.305404,0.279194,0.308717,0.292004,0.398476,0.685884,0.528708,0.066619,0.410905,0.748732,0.418269,0.985052,0.045916,0.687300,0.545280,0.539202,0.442900,0.943372,0.995538,0.579029,0.266208,0.775213,0.227474,0.552420,0.656999,0.878858,0.425401,0.191072,0.963092,0.556232,0.732081,0.476843,0.534059,0.139561,0.996668,0.565390,0.362123,0.871994,0.962606,0.022316,0.052299,0.802519,0.032143,0.720485,0.774324,0.777655,0.536457,0.689423,0.788226,0.411809,0.208574,0.926124,0.676903,0.675901,0.404953,0.386911,0.797546,0.913939,0.412646,0.513330,0.975794,0.871811,0.153063,0.821263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Enc,0.000000,0.000002,0.000000,0.000000,0.000000,0.028786,0.038260,0.000001,0.007942,0.498264,0.013605,0.870345,0.000319,0.295535,0.336675,0.724320,0.004408,0.105847,0.377352,0.648932,0.044611,0.380217,0.048925,0.136543,0.290649,0.007339,0.537143,0.016731,0.673708,0.894284,0.544591,0.845680,0.080136,0.541722,0.028099,0.172085,0.074240,0.001161,0.269882,0.000577,0.568414,0.218820,0.405807,0.499152,0.013579,0.027023,0.702131,0.606056,0.134648,0.038199,0.074417,0.607236,0.728611,0.866090,0.001721,0.232808,0.008383,0.149611,0.046955,0.000007,0.270410,0.972892,0.166115,0.222691,0.596863,0.812827,0.295535,0.062278,0.045348,0.463992,0.283547,0.054398,0.123748,0.024464,0.094890,0.000303,0.258098,0.191245,0.155225,0.000026,0.000000,0.000000,0.007942,0.003777,0.007973,0.020029,0.133539,0.766277,0.570160,0.042543,0.002638,0.275120,0.102594,0.432395,0.997370,0.322227,0.286136,0.346850,0.098252,0.130885,0.491627,0.717690,0.206792,0.002363,0.034645,0.019634,0.357596,0.238787,0.044278,0.317707,0.702366,0.267404,0.729305,0.686592,0.509187,0.970830,0.263829,0.821919,0.987808,0.697549,0.589340,0.102223,0.778209,0.308884,0.675483,0.001844,0.412613,0.979028,0.393177,0.110375,0.988578,0.668616,0.394938,0.367529,0.990279,0.709632,0.558662,0.026305,0.253324,0.117065,0.381846,0.952183,0.796383,0.318301,0.384732,0.645253,0.053077,0.000002,0.091784,0.044105,0.089963,0.000036,0.002397,0.001651,0.000001,0.000000,0.000001,0.076829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Dec,0.642648,0.503458,0.987400,0.757056,0.371207,0.084470,0.165024,0.666249,0.679978,0.637542,0.923198,0.344421,0.091814,0.320260,0.437370,0.532919,0.995025,0.833800,0.243211,0.953957,0.916427,0.492399,0.918962,0.579029,0.754877,0.791391,0.628057,0.648101,0.435604,0.520435,0.487774,0.777323,0.332540,0.407602,0.573190,0.172454,0.439661,0.940759,0.919553,0.770309,0.966981,0.766277,0.935015,0.759181,0.186523,0.149986,0.789756,0.678086,0.105224,0.913624,0.786364,0.712439,0.858559,0.258609,0.331140,0.254115,0.589105,0.655813,0.845975,0.973213,0.926828,0.359717,0.350287,0.870253,0.487884,0.757824,0.522470,0.543213,0.638847,0.981328,0.043901,0.392591,0.228533,0.931053,0.567948,0.495936,0.258098,0.322313,0.484592,0.658659,0.848818,0.572957,0.679978,0.488763,0.852803,0.828100,0.249255,0.945681,0.566204,0.617281,0.957654,0.816084,0.008522,0.227870,0.069760,0.023120,0.018046,0.584414,0.818696,0.086797,0.558662,0.624266,0.496601,0.129264,0.797895,0.241822,0.439452,0.499929,0.973572,0.513787,0.711737,0.697902,0.665061,0.374596,0.993645,0.243002,0.986409,0.229396,0.183392,0.367435,0.701779,0.536000,0.355301,0.486676,0.277190,0.626872,0.344152,0.405906,0.908197,0.797680,0.265835,0.628768,0.827178,0.711620,0.767623,0.402825,0.560284,0.720252,0.563300,0.299097,0.883021,0.428787,0.707291,0.105709,0.215446,0.262646,0.168327,0.476517,0.846761,0.925912,0.154117,0.409903,0.161965,0.068998,0.897786,0.572957,0.990485,0.860514,0.832086,0.230626,0.002755,0.041410,0.048559,0.219393,0.545017,0.248045,0.399148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Enc,0.303950,0.413288,0.539031,0.491898,0.780201,0.198411,0.814615,0.956091,0.514012,0.835819,0.484373,0.816189,0.276959,0.388503,0.179211,0.345949,0.214877,0.348204,0.692723,0.159724,0.203809,0.008653,0.234089,0.851544,0.273898,0.843904,0.383768,0.613142,0.158737,0.780753,0.874360,0.887121,0.441017,0.463348,0.383672,0.066367,0.389280,0.433739,0.593099,0.355301,0.327572,0.947938,0.147331,0.147285,0.329832,0.210866,0.423050,0.713957,0.902936,0.283313,0.539774,0.729074,0.984053,0.396508,0.084495,0.687182,0.578795,0.924704,0.443528,0.340845,0.682932,0.977475,0.309633,0.510644,0.169052,0.857128,0.152111,0.567134,0.835113,0.106195,0.120056,0.275426,0.833800,0.367248,0.420605,0.510868,0.317962,0.645609,0.960628,0.090024,0.534402,0.304250,0.514012,0.265463,0.147933,0.155419,0.905265,0.246078,0.710451,0.692370,0.277959,0.295213,0.442690,0.688834,0.238239,0.158589,0.675483,0.034058,0.762904,0.597569,0.902370,0.637305,0.158344,0.914157,0.415234,0.279735,0.637661,0.205327,0.011343,0.455026,0.350468,0.452058,0.405807,0.084013,0.710568,0.620240,0.924632,0.698960,0.669446,0.953572,0.018452,0.383191,0.917027,0.352105,0.633273,0.787679,0.991711,0.805512,0.565739,0.917699,0.296100,0.842716,0.836624,0.353199,0.985795,0.427246,0.844398,0.120639,0.611252,0.667787,0.439348,0.239199,0.308551,0.924632,0.822540,0.196181,0.165757,0.644304,0.743702,0.202060,0.123748,0.145904,0.975703,0.562487,0.859699,0.304250,0.291851,0.455806,0.664070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result84Dec,0.412216,0.385371,0.585057,0.432499,0.666230,0.184126,0.290222,0.699927,0.042134,0.149190,0.619411,0.884074,0.401933,0.743129,0.086216,0.472071,0.015520,0.554729,0.796491,0.509747,0.892852,0.311052,0.880193,0.743014,0.091143,0.432188,0.381750,0.379643,0.969808,0.116914,0.411709,0.948055,0.042104,0.809022,0.040738,0.567715,0.174576,0.960778,0.551266,0.024193,0.307886,0.703070,0.049447,0.245446,0.171507,0.480110,0.823988,0.896957,0.832483,0.370534,0.857415,0.092675,0.739686,0.737270,0.472288,0.926124,0.469047,0.888071,0.445311,0.163675,0.645372,0.389960,0.148444,0.372325,0.029420,0.751581,0.901071,0.840628,0.112152,0.901396,0.661742,0.274051,0.321115,0.579029,0.808279,0.322656,0.949105,0.243350,0.753287,0.546200,0.398870,0.232539,0.042134,0.378115,0.003749,0.682932,0.198599,0.940570,0.769974,0.517050,0.077045,0.172191,0.872268,0.764930,0.655694,0.669446,0.648932,0.979406,0.951902,0.956654,0.093232,0.095523,0.801876,0.523602,0.039856,0.217032,0.660912,0.016542,0.372514,0.000603,0.444681,0.579848,0.456940,0.344601,0.733005,0.461207,0.448994,0.620358,0.707408,0.557736,0.923486,0.809869,0.746448,0.151022,0.434360,0.247486,0.107490,0.563880,0.779648,0.143944,0.625806,0.649762,0.603225,0.872815,0.584414,0.319322,0.670748,0.272833,0.268078,0.763580,0.093388,0.927670,0.207835,0.192512,0.246852,0.697196,0.711854,0.351832,0.722927,0.440182,0.316436,0.328180,0.396606,0.544706,0.092552,0.232539,0.571529,0.755420,0.624192,0.301752,0.488209,0.740524,0.918978,0.659558,0.925710,0.698375,0.684101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result84Enc,0.105232,0.340914,0.062011,0.207897,0.371655,0.564729,0.692203,0.108294,0.527344,0.345050,0.296503,0.515699,0.245236,0.224909,0.946041,0.814930,0.569461,0.253180,0.809446,0.171139,0.559125,0.176504,0.264571,0.650830,0.333329,0.350377,0.025491,0.159230,0.791935,0.469802,0.540232,0.478149,0.891580,0.423765,0.676312,0.443319,0.743702,0.396999,0.998645,0.043917,0.566204,0.619885,0.274127,0.439035,0.088560,0.184393,0.669564,0.210493,0.733697,0.577977,0.006685,0.435190,0.964857,0.997904,0.520887,0.109585,0.276575,0.890899,0.724785,0.620358,0.343615,0.773767,0.894116,0.175859,0.644779,0.375545,0.952741,0.054877,0.944836,0.110952,0.406903,0.044089,0.121341,0.159378,0.547925,0.078817,0.924418,0.041728,0.721532,0.296100,0.384828,0.719321,0.527344,0.667550,0.203809,0.865345,0.564693,0.325669,0.569811,0.651186,0.157559,0.792153,0.285743,0.568065,0.891070,0.422948,0.945861,0.212864,0.419385,0.041031,0.267853,0.847448,0.194020,0.720834,0.821919,0.888845,0.757258,0.562835,0.099166,0.839131,0.263459,0.785157,0.837428,0.639440,0.896042,0.532691,0.040042,0.079192,0.102021,0.205936,0.044152,0.958590,0.619766,0.641101,0.874541,0.225040,0.646203,0.422846,0.611488,0.504939,0.740145,0.496601,0.706002,0.560980,0.244886,0.263533,0.565274,0.907488,0.600749,0.577276,0.410203,0.144398,0.776990,0.749873,0.526550,0.581837,0.703305,0.671814,0.103068,0.617400,0.877785,0.513450,0.812827,0.827075,0.445731,0.719321,0.516505,0.527039,0.178307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result85Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.651448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403519,0.587110,0.057731,0.591219,0.147147,0.900744,0.295374,0.739111,0.157363,0.732427,0.499818,0.423254,0.204597,0.089963,0.000000,0.000000,0.000079,0.000001,0.000176,0.000005,0.000004,0.000342,0.001615,0.000000,0.000028,0.000013,0.000004,0.029811,0.000001,0.000028,0.000002,0.115820,0.000002,0.000000,0.000000,0.006802,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618465,0.000000,0.211239,0.000000,0.000002,0.956121,0.000003,0.000000,0.004824,0.885297,0.000715,0.000000,0.000000,0.289059,0.000000,0.000000,0.000130,0.218308,0.000000,0.000000,0.000000,0.000000,0.648932,0.000000,0.000000,0.000000,0.000000,0.345499,0.000000,0.000000,0.000000,0.000000,0.187143,0.000000,0.000000,0.000000,0.000000,0.000000,0.060153,0.000000,0.000000,0.000000,0.000009,0.000024,0.000000,0.116045,0.000000,0.000012,0.000000,0.000000,0.034783,0.000000,0.378115,0.000000,0.000399,0.000000,0.000000,0.000064,0.000000,0.627465,0.000000,0.001985,0.000000,0.000000,0.000000,0.000086,0.000000,0.013964,0.000000,0.000315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result85Enc,0.802587,0.664001,0.982343,0.867819,0.785670,0.761565,0.720536,0.633231,0.924989,0.326014,0.233481,0.625095,0.650237,0.962704,0.179266,0.612906,0.110808,0.380504,0.489644,0.911858,0.555076,0.425913,0.016237,0.468831,0.192859,0.738766,0.580082,0.266283,0.501708,0.437994,0.767287,0.804445,0.045155,0.599100,0.027455,0.240646,0.134948,0.092244,0.662335,0.359994,0.914081,0.548041,0.551843,0.685530,0.125591,0.086914,0.905982,0.657829,0.197475,0.979508,0.209625,0.440078,0.882669,0.495826,0.046491,0.735542,0.671814,0.926476,0.184115,0.474563,0.698489,0.966708,0.385697,0.475431,0.631139,0.824607,0.206854,0.477278,0.068974,0.421215,0.473479,0.383961,0.355027,0.704126,0.635289,0.849501,0.371288,0.723972,0.585938,0.168637,0.117407,0.740834,0.924989,0.267778,0.078710,0.112408,0.886514,0.671696,0.052873,0.984198,0.360363,0.708345,0.094293,0.442586,0.916952,0.433118,0.565855,0.308052,0.358057,0.485359,0.354569,0.377924,0.215193,0.227870,0.475214,0.256427,0.555423,0.891155,0.402924,0.471639,0.784718,0.282610,0.818279,0.598040,0.895458,0.959105,0.258026,0.800910,0.955747,0.864223,0.212363,0.090234,0.676903,0.435086,0.663521,0.729189,0.635289,0.996861,0.188957,0.251890,0.702835,0.464636,0.691899,0.184282,0.997458,0.644186,0.742785,0.283704,0.772542,0.636949,0.036106,0.741753,0.607826,0.859319,0.699077,0.728379,0.890131,0.856650,0.947053,0.362587,0.345050,0.628531,0.612552,0.696020,0.223667,0.740834,0.940579,0.263353,0.444604,0.467535,0.014109,0.436494,0.946397,0.677644,0.570097,0.041280,0.693542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result86Dec,0.861865,0.627412,0.966648,0.971054,0.874433,0.363216,0.976758,0.457296,0.076238,0.441017,0.334999,0.359163,0.442376,0.036132,0.202843,0.815455,0.794109,0.226485,0.878679,0.359347,0.868871,0.816607,0.857701,0.274585,0.623318,0.776324,0.092521,0.662928,0.694843,0.833091,0.253683,0.102189,0.377448,0.569461,0.338978,0.876797,0.140313,0.022991,0.571791,0.980315,0.605702,0.381558,0.607708,0.817130,0.214498,0.177853,0.684821,0.252320,0.121420,0.508516,0.981552,0.007577,0.890814,0.171822,0.880548,0.003933,0.961575,0.980447,0.435708,0.785267,0.086972,0.131513,0.354478,0.563300,0.738996,0.455026,0.641813,0.328527,0.450683,0.282376,0.388794,0.653559,0.607944,0.493835,0.103237,0.200861,0.632680,0.700370,0.812932,0.913471,0.647745,0.538401,0.076238,0.702483,0.716874,0.966205,0.608535,0.512327,0.689187,0.601928,0.439661,0.995811,0.017462,0.089185,0.783068,0.021805,0.645491,0.369687,0.116914,0.128975,0.996730,0.887467,0.909373,0.287951,0.026005,0.462813,0.864878,0.739111,0.936787,0.858654,0.503378,0.823988,0.807960,0.550344,0.444472,0.728379,0.544132,0.376305,0.048856,0.890046,0.919627,0.313399,0.533261,0.741179,0.692488,0.164536,0.142545,0.984600,0.403519,0.807960,0.536571,0.080816,0.369593,0.612552,0.967026,0.257661,0.189755,0.902694,0.687654,0.546315,0.604758,0.307555,0.664232,0.727220,0.178016,0.692841,0.566204,0.025804,0.839630,0.358517,0.848329,0.483607,0.073660,0.335969,0.397098,0.538401,0.119003,0.281825,0.349948,0.065889,0.003504,0.020351,0.754632,0.289399,0.098120,0.096527,0.678576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
