File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result27Dec,0.822757,0.787235,0.380897,0.553576,0.405437,0.766460,0.460799,0.659591,0.382710,0.473046,0.064560,0.391031,0.818384,0.476409,0.996520,0.153350,0.104914,0.162266,0.241268,0.760875,0.997217,0.343525,0.802198,0.430228,0.185064,0.070990,0.038991,0.889103,0.492841,0.123272,0.482841,0.674892,0.321885,0.739226,0.672643,0.361937,0.862063,0.569461,0.669564,0.115632,0.317452,0.609125,0.943002,0.024067,0.667195,0.155225,0.512439,0.036421,0.682459,0.265686,0.932139,0.773656,0.945621,0.484264,0.155854,0.314578,0.800588,0.493614,0.038711,0.675957,0.870895,0.258317,0.054954,0.832787,0.684940,0.747248,0.985903,0.874813,0.197475,0.248758,0.434879,0.941073,0.352287,0.209996,0.830245,0.977727,0.671459,0.747362,0.951621,0.848525,0.789647,0.158540,0.382710,0.090476,0.551266,0.779095,0.627820,0.820570,0.370157,0.601103,0.649999,0.633273,0.914233,0.840528,0.631494,0.626398,0.225171,0.672643,0.107420,0.349471,0.007757,0.316690,0.972201,0.606056,0.081309,0.362030,0.158196,0.096895,0.232001,0.720834,0.017515,0.982120,0.866463,0.180523,0.580199,0.980182,0.863661,0.690131,0.654270,0.781856,0.198007,0.588284,0.626280,0.028453,0.600278,0.499818,0.016157,0.818592,0.241614,0.881964,0.042013,0.922621,0.458005,0.245657,0.682696,0.836825,0.843310,0.629953,0.608535,0.471423,0.554960,0.751467,0.171875,0.933552,0.183558,0.695196,0.540691,0.242793,0.917102,0.153973,0.937242,0.235511,0.636475,0.737155,0.784498,0.158540,0.784145,0.316658,0.800287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result27Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.056863,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.000000,0.000000,0.315168,0.278808,0.000056,0.000000,0.000012,0.000000,0.000005,0.996584,0.000000,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.558546,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530527,0.000000,0.000000,0.000000,0.000000,0.000011,0.000004,0.002723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.852125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393763,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000047,0.205241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result28Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054781,0.000000,0.000000,0.000000,0.000185,0.000000,0.000010,0.000000,0.005260,0.000000,0.000000,0.000297,0.000000,0.000000,0.000000,0.569345,0.000001,0.000000,0.121380,0.000000,0.317113,0.031921,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.200383,0.000001,0.000000,0.757597,0.000176,0.001000,0.000000,0.000000,0.139164,0.139252,0.000781,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.289377,0.000000,0.065188,0.460459,0.000000,0.000000,0.032272,0.010708,0.000000,0.026189,0.000238,0.000000,0.000000,0.128481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001368,0.000000,0.000000,0.000000,0.034973,0.000000,0.004903,0.143356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.044930,0.000000,0.000000,0.000000,0.000000,0.000203,0.013332,0.032914,0.011591,0.194718,0.333505,0.000001,0.000000,0.000000,0.000005,0.000007,0.059157,0.000011,0.265463,0.023198,0.000783,0.398771,0.646915,0.000092,0.840329,0.000014,0.000000,0.035381,0.741179,0.898859,0.000000,0.210368,0.000000,0.000000,0.000000,0.000877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result28Enc,0.854013,0.544188,0.782085,0.611031,0.681781,0.425775,0.720536,0.378341,0.521452,0.538286,0.063718,0.768855,0.681750,0.079784,0.342809,0.511429,0.429713,0.292884,0.360918,0.312057,0.280743,0.747362,0.948756,0.684703,0.441749,0.528026,0.849599,0.642050,0.691427,0.661505,0.936199,0.686828,0.080707,0.068761,0.979712,0.784938,0.146639,0.773767,0.651304,0.570859,0.537943,0.187878,0.284800,0.214057,0.070048,0.956121,0.460459,0.169520,0.400153,0.171769,0.486017,0.468292,0.038683,0.697078,0.445836,0.709164,0.414426,0.641457,0.702249,0.777766,0.472937,0.198125,0.092490,0.787898,0.265910,0.363795,0.670393,0.350831,0.222367,0.245727,0.425299,0.275196,0.576575,0.753628,0.020919,0.951451,0.307637,0.057832,0.492730,0.239268,0.855500,0.815245,0.521452,0.324892,0.792044,0.658422,0.008341,0.691781,0.460459,0.270712,0.953627,0.933618,0.326101,0.722927,0.206242,0.234968,0.075156,0.508180,0.717224,0.089573,0.783288,0.374881,0.369499,0.207528,0.274432,0.455451,0.888415,0.915220,0.084183,0.235851,0.025633,0.297798,0.091082,0.405408,0.652965,0.584531,0.398870,0.552305,0.156194,0.121812,0.042194,0.160270,0.988554,0.390836,0.136630,0.273061,0.036487,0.755217,0.789974,0.134820,0.148817,0.182782,0.328527,0.856076,0.736234,0.375166,0.300155,0.735197,0.920656,0.372514,0.008741,0.559589,0.665536,0.836825,0.010198,0.992703,0.235511,0.234697,0.115145,0.970194,0.447940,0.243002,0.195419,0.958020,0.200801,0.815245,0.231290,0.116030,0.643317,0.974177,0.984010,0.997636,0.941762,0.903458,0.914240,0.820063,0.980237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.004315,0.719752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168172,0.000733,0.003891,0.209068,0.000009,0.012504,0.000390,0.045042,0.000021,0.001479,0.000000,0.000030,0.000065,0.000000,0.000000,0.003956,0.000003,0.000000,0.004444,0.002064,0.000021,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000000,0.000001,0.002117,0.000316,0.000000,0.000000,0.000003,0.000000,0.077465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.004976,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.010273,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.105328,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009146,0.000000,0.000000,0.000000,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Enc,0.854013,0.544188,0.782085,0.611031,0.681781,0.425775,0.720536,0.378341,0.521452,0.538286,0.063718,0.768855,0.681750,0.079784,0.342809,0.511429,0.429713,0.292884,0.360918,0.312057,0.280743,0.747362,0.948756,0.684703,0.441749,0.528026,0.849599,0.642050,0.691427,0.661505,0.936199,0.686828,0.080707,0.068761,0.979712,0.784938,0.146639,0.773767,0.651304,0.570859,0.537943,0.187878,0.284800,0.214057,0.070048,0.956121,0.460459,0.169520,0.400153,0.171769,0.486017,0.468292,0.038683,0.697078,0.445836,0.709164,0.414426,0.641457,0.702249,0.777766,0.472937,0.198125,0.092490,0.787898,0.265910,0.363795,0.670393,0.350831,0.222367,0.245727,0.425299,0.275196,0.576575,0.753628,0.020919,0.951451,0.307637,0.057832,0.492730,0.239268,0.855500,0.815245,0.521452,0.324892,0.792044,0.658422,0.008341,0.691781,0.460459,0.270712,0.953627,0.933618,0.326101,0.722927,0.206242,0.234968,0.075156,0.508180,0.717224,0.089573,0.783288,0.374881,0.369499,0.207528,0.274432,0.455451,0.888415,0.915220,0.084183,0.235851,0.025633,0.297798,0.091082,0.405408,0.652965,0.584531,0.398870,0.552305,0.156194,0.121812,0.042194,0.160270,0.988554,0.390836,0.136630,0.273061,0.036487,0.755217,0.789974,0.134820,0.148817,0.182782,0.328527,0.856076,0.736234,0.375166,0.300155,0.735197,0.920656,0.372514,0.008741,0.559589,0.665536,0.836825,0.010198,0.992703,0.235511,0.234697,0.115145,0.970194,0.447940,0.243002,0.195419,0.958020,0.200801,0.815245,0.231290,0.116030,0.643317,0.974177,0.984010,0.997636,0.941762,0.903458,0.914240,0.820063,0.980237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.851033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097895,0.002279,0.000431,0.126765,0.000276,0.002176,0.000762,0.061762,0.000002,0.009662,0.000001,0.000441,0.000252,0.000000,0.000000,0.000240,0.000027,0.000002,0.002659,0.000201,0.000047,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000659,0.000000,0.000004,0.535886,0.000875,0.000000,0.000000,0.001474,0.000000,0.009986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.046375,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000000,0.000000,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255486,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009624,0.000000,0.000000,0.000000,0.000169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Enc,0.568678,0.226137,0.917121,0.428084,0.830294,0.704327,0.089371,0.358795,0.829327,0.646203,0.025633,0.921095,0.976154,0.061934,0.657354,0.547235,0.541034,0.405707,0.581018,0.420503,0.371382,0.183558,0.453753,0.388989,0.113695,0.746905,0.907409,0.897703,0.517050,0.515024,0.547465,0.941073,0.124467,0.320687,0.909764,0.425094,0.177421,0.180030,0.690602,0.275962,0.759520,0.271998,0.155951,0.103203,0.932207,0.912089,0.329310,0.334032,0.367529,0.020415,0.475323,0.430950,0.227606,0.519871,0.406903,0.369875,0.664587,0.360086,0.727220,0.912089,0.273365,0.135981,0.418066,0.713373,0.201580,0.325151,0.991787,0.464314,0.391810,0.298203,0.342273,0.458218,0.844595,0.629835,0.027203,0.949163,0.716757,0.152301,0.676193,0.205998,0.970407,0.651304,0.829327,0.539316,0.293766,0.600749,0.071258,0.871628,0.552420,0.584883,0.738881,0.720019,0.265091,0.836926,0.418878,0.188445,0.050685,0.501931,0.244606,0.064605,0.635882,0.581252,0.428890,0.547005,0.633866,0.440078,0.997756,0.529390,0.569811,0.494498,0.018888,0.147100,0.195185,0.057329,0.757031,0.266731,0.291206,0.197416,0.081117,0.911240,0.056911,0.212425,0.567250,0.427349,0.216714,0.534173,0.416851,0.359440,0.777323,0.530186,0.371288,0.250107,0.222756,0.823678,0.973293,0.221913,0.829837,0.082026,0.914993,0.348475,0.049186,0.468723,0.681514,0.965372,0.003294,0.608063,0.400844,0.680569,0.256862,0.925060,0.213931,0.608417,0.151589,0.748276,0.150786,0.651304,0.980558,0.138253,0.989011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Dec,0.974472,0.569793,0.866193,0.891349,0.017219,0.376674,0.370813,0.963403,0.312895,0.166422,0.824400,0.112885,0.188502,0.749303,0.493503,0.135034,0.971955,0.072512,0.914157,0.934882,0.987133,0.212864,0.401834,0.035432,0.714424,0.941824,0.041061,0.675838,0.292164,0.122638,0.468939,0.419690,0.035923,0.105017,0.788226,0.579146,0.335352,0.131136,0.694254,0.342005,0.281365,0.234833,0.008973,0.523149,0.557157,0.325669,0.882405,0.117179,0.654982,0.145446,0.000830,0.053923,0.025642,0.104879,0.124067,0.224189,0.156827,0.078550,0.016417,0.840429,0.701544,0.745076,0.546430,0.320260,0.094859,0.244606,0.358057,0.579380,0.059178,0.721764,0.932544,0.399659,0.836322,0.385310,0.147748,0.248051,0.170772,0.348023,0.857797,0.082414,0.036831,0.913318,0.312895,0.354478,0.104090,0.573190,0.301543,0.549192,0.411910,0.169104,0.176397,0.942446,0.726293,0.562023,0.284408,0.041253,0.063038,0.925912,0.716991,0.325237,0.081446,0.219912,0.249467,0.231063,0.227606,0.284800,0.982152,0.407402,0.637424,0.985108,0.090024,0.067288,0.272378,0.150598,0.654270,0.032390,0.192570,0.309716,0.901071,0.118399,0.087235,0.802305,0.269882,0.493282,0.891580,0.172718,0.633866,0.580550,0.422234,0.544936,0.707291,0.803162,0.008442,0.757145,0.768072,0.719204,0.325928,0.739686,0.871170,0.127212,0.074875,0.587345,0.626043,0.016029,0.422336,0.775436,0.218628,0.118553,0.258755,0.294328,0.803590,0.190957,0.380791,0.819218,0.593569,0.913318,0.381790,0.402239,0.044022,0.863551,0.522942,0.946922,0.808646,0.670845,0.949539,0.470160,0.626937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865127,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.215762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.005026,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001944,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.026227,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000224,0.000000,0.143672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022308,0.000000,0.000005,0.000000,0.000000,0.001425,0.026637,0.000001,0.000000,0.104192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000020,0.000001,0.001724,0.000852,0.000005,0.000000,0.000000,0.000018,0.002460,0.000136,0.000001,0.000426,0.071870,0.000360,0.157461,0.312727,0.101920,0.039756,0.009561,0.000765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.234019,0.465176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138242,0.027254,0.013517,0.017429,0.000357,0.045981,0.000030,0.000355,0.000008,0.000003,0.000000,0.000009,0.000008,0.000000,0.000000,0.001520,0.000000,0.000005,0.000001,0.025144,0.000342,0.004440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153064,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000137,0.000000,0.214498,0.000000,0.001107,0.000000,0.000000,0.000000,0.000213,0.000000,0.019138,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000066,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001599,0.000000,0.000000,0.010198,0.000000,0.000000,0.000000,0.000604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056712,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Enc,0.854013,0.544188,0.782085,0.611031,0.681781,0.425775,0.720536,0.378341,0.521452,0.538286,0.063718,0.768855,0.681750,0.079784,0.342809,0.511429,0.429713,0.292884,0.360918,0.312057,0.280743,0.747362,0.948756,0.684703,0.441749,0.528026,0.849599,0.642050,0.691427,0.661505,0.936199,0.686828,0.080707,0.068761,0.979712,0.784938,0.146639,0.773767,0.651304,0.570859,0.537943,0.187878,0.284800,0.214057,0.070048,0.956121,0.460459,0.169520,0.400153,0.171769,0.486017,0.468292,0.038683,0.697078,0.445836,0.709164,0.414426,0.641457,0.702249,0.777766,0.472937,0.198125,0.092490,0.787898,0.265910,0.363795,0.670393,0.350831,0.222367,0.245727,0.425299,0.275196,0.576575,0.753628,0.020919,0.951451,0.307637,0.057832,0.492730,0.239268,0.855500,0.815245,0.521452,0.324892,0.792044,0.658422,0.008341,0.691781,0.460459,0.270712,0.953627,0.933618,0.326101,0.722927,0.206242,0.234968,0.075156,0.508180,0.717224,0.089573,0.783288,0.374881,0.369499,0.207528,0.274432,0.455451,0.888415,0.915220,0.084183,0.235851,0.025633,0.297798,0.091082,0.405408,0.652965,0.584531,0.398870,0.552305,0.156194,0.121812,0.042194,0.160270,0.988554,0.390836,0.136630,0.273061,0.036487,0.755217,0.789974,0.134820,0.148817,0.182782,0.328527,0.856076,0.736234,0.375166,0.300155,0.735197,0.920656,0.372514,0.008741,0.559589,0.665536,0.836825,0.010198,0.992703,0.235511,0.234697,0.115145,0.970194,0.447940,0.243002,0.195419,0.958020,0.200801,0.815245,0.231290,0.116030,0.643317,0.974177,0.984010,0.997636,0.941762,0.903458,0.914240,0.820063,0.980237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
