File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result81Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.006887,0.637304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.383191,0.044691,0.000000,0.027996,0.043604,0.000000,0.412915,0.302443,0.001462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003323,0.000000,0.001742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001343,0.000000,0.000000,0.000000,0.000002,0.001412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254980,0.000000,0.000000,0.000000,0.000000,0.015763,0.000000,0.061207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.043232,0.000000,0.000006,0.001343,0.001986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.358227,0.325944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010418,0.026569,0.000291,0.141783,0.007421,0.051641,0.000019,0.007406,0.008446,0.000000,0.000001,0.000004,0.000449,0.000000,0.000001,0.000001,0.000000,0.000995,0.000029,0.000045,0.000019,0.006145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062127,0.000000,0.000000,0.114437,0.000000,0.000000,0.000000,0.000456,0.000000,0.029409,0.000000,0.000728,0.000000,0.000000,0.000000,0.000008,0.000000,0.000501,0.000000,0.009075,0.000000,0.000000,0.000000,0.000000,0.010190,0.000000,0.741408,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.706705,0.000000,0.000000,0.014228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000000,0.000000,0.139032,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277959,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Enc,0.012073,0.195454,0.022361,0.009486,0.320074,0.322184,0.148031,0.550854,0.643237,0.084126,0.973413,0.122915,0.940064,0.844793,0.943187,0.690838,0.032249,0.790083,0.705533,0.311721,0.147378,0.448678,0.483826,0.698019,0.099232,0.277190,0.168120,0.445521,0.848036,0.226287,0.096798,0.118668,0.944350,0.469047,0.621305,0.171980,0.820050,0.426221,0.494609,0.743587,0.197416,0.008383,0.359163,0.481420,0.207405,0.995563,0.223667,0.745533,0.458644,0.518403,0.224320,0.217925,0.379643,0.902532,0.685294,0.155370,0.015043,0.615389,0.202241,0.527344,0.688362,0.250677,0.480001,0.097378,0.464206,0.210244,0.043870,0.057771,0.262277,0.370346,0.624858,0.834204,0.263755,0.571208,0.360733,0.203930,0.642881,0.632324,0.714074,0.666721,0.557273,0.296584,0.643237,0.589810,0.975741,0.194252,0.482403,0.929130,0.505386,0.291286,0.217542,0.803483,0.019305,0.897703,0.386856,0.350015,0.497266,0.129637,0.757258,0.902289,0.567948,0.854828,0.962655,0.562603,0.897206,0.478258,0.207958,0.601810,0.670393,0.554960,0.676075,0.361567,0.725249,0.525529,0.736119,0.121812,0.690367,0.486237,0.717457,0.307969,0.957129,0.985903,0.534059,0.001072,0.451106,0.964195,0.984457,0.135292,0.055012,0.702718,0.104810,0.378878,0.335440,0.781525,0.622845,0.702249,0.213680,0.845286,0.694019,0.003163,0.117597,0.879660,0.208143,0.606292,0.415133,0.474997,0.582891,0.252606,0.704243,0.668498,0.588753,0.415436,0.040447,0.344601,0.649288,0.296584,0.046334,0.502973,0.726689,0.223255,0.038674,0.296120,0.640564,0.659023,0.960048,0.864242,0.612525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.021838,0.000000,0.000000,0.000000,0.026854,0.000000,0.108764,0.000324,0.112518,0.000001,0.000000,0.000133,0.000000,0.010568,0.000180,0.351559,0.026237,0.002897,0.935081,0.000001,0.538515,0.022710,0.000000,0.000000,0.000000,0.008931,0.000185,0.000007,0.174523,0.000049,0.022702,0.784498,0.485579,0.343077,0.000000,0.000000,0.432912,0.389863,0.231666,0.000000,0.669682,0.000000,0.000000,0.000000,0.000000,0.000001,0.045042,0.000003,0.083168,0.000001,0.015920,0.721066,0.000000,0.000018,0.271771,0.693194,0.000000,0.163776,0.000000,0.000000,0.000000,0.544361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000833,0.000000,0.000000,0.000688,0.000053,0.000000,0.000000,0.004570,0.118438,0.000000,0.000233,0.001770,0.328527,0.000175,0.135249,0.378306,0.000000,0.000000,0.000000,0.000000,0.000000,0.065165,0.000000,0.000019,0.000088,0.005323,0.405408,0.000019,0.000004,0.006356,0.000567,0.026598,0.196592,0.000279,0.366219,0.485908,0.291446,0.000000,0.000000,0.000960,0.002843,0.000128,0.715941,0.037883,0.197948,0.093543,0.038047,0.871079,0.515136,0.000000,0.348475,0.000000,0.000000,0.336675,0.209686,0.679741,0.000001,0.609598,0.000000,0.000000,0.000000,0.052006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.403053,0.197921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002572,0.042588,0.113769,0.029669,0.001138,0.092274,0.006897,0.028213,0.000001,0.000011,0.000000,0.000001,0.002124,0.000022,0.000159,0.000003,0.000001,0.000007,0.000010,0.000002,0.000000,0.001601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115332,0.000000,0.000000,0.452693,0.000063,0.000000,0.000000,0.000000,0.000000,0.001079,0.000000,0.000019,0.000000,0.000000,0.000000,0.000016,0.000000,0.330617,0.000000,0.000202,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.021474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000768,0.000000,0.000000,0.001030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001390,0.000000,0.000000,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000000,0.000000,0.000000,0.016486,0.000000,0.000000,0.000000,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result84Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000009,0.003338,0.000026,0.000000,0.000584,0.016244,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result84Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.988609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651186,0.000000,0.185624,0.000000,0.000000,0.028048,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189869,0.077150,0.000000,0.000000,0.000000,0.979576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041445,0.000000,0.000000,0.000000,0.000000,0.000402,0.000000,0.000000,0.000000,0.000000,0.482731,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.031252,0.000000,0.794759,0.000000,0.000000,0.000000,0.000000,0.023537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.044802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.011844,0.000000,0.029023,0.236667,0.002822,0.000000,0.011238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result85Dec,0.000000,0.042769,0.000000,0.000000,0.000000,0.562907,0.948182,0.001406,0.050488,0.122205,0.216460,0.314999,0.191647,0.939874,0.763692,0.420096,0.183669,0.223667,0.788554,0.445521,0.154069,0.963718,0.084381,0.219590,0.726177,0.345409,0.375166,0.012805,0.401834,0.167810,0.790519,0.388503,0.604876,0.964763,0.966297,0.074849,0.020096,0.119979,0.417256,0.853382,0.541034,0.230863,0.440809,0.302853,0.459284,0.877874,0.448572,0.001447,0.451106,0.364167,0.072810,0.597099,0.606410,0.422744,0.763242,0.972201,0.366780,0.685884,0.202120,0.009550,0.548731,0.427965,0.835113,0.087147,0.683168,0.075953,0.214750,0.366874,0.323171,0.465925,0.716174,0.948055,0.182394,0.022880,0.165400,0.221460,0.114511,0.367810,0.984657,0.031127,0.086884,0.010808,0.050488,0.150692,0.044405,0.819113,0.152254,0.981584,0.056871,0.249113,0.348294,0.285193,0.147609,0.003145,0.835214,0.693783,0.095237,0.941699,0.520548,0.536686,0.543787,0.519758,0.085754,0.287161,0.293766,0.478149,0.064249,0.222561,0.085610,0.106195,0.276268,0.451952,0.553343,0.503378,0.516375,0.350741,0.661861,0.079892,0.026854,0.957915,0.004354,0.455876,0.927109,0.624740,0.789100,0.007006,0.545855,0.950942,0.908826,0.986748,0.787679,0.047156,0.271468,0.365286,0.646321,0.308551,0.668142,0.113843,0.388503,0.402131,0.896625,0.507173,0.056081,0.578094,0.055224,0.804124,0.724320,0.383768,0.994859,0.026578,0.747705,0.089813,0.827485,0.033421,0.004886,0.010808,0.258508,0.703193,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result85Enc,0.009432,0.501563,0.012476,0.006355,0.163092,0.413378,0.406869,0.532620,0.275579,0.004054,0.931868,0.034257,0.318982,0.398968,0.841325,0.434879,0.010519,0.857224,0.449310,0.233009,0.125470,0.387147,0.814300,0.112995,0.014125,0.056003,0.119979,0.072959,0.329484,0.608063,0.195595,0.345679,0.272833,0.260438,0.615980,0.228931,0.386953,0.799404,0.406006,0.730693,0.056061,0.003473,0.680805,0.428890,0.176397,0.991901,0.024903,0.791609,0.292564,0.533945,0.149705,0.418269,0.178450,0.793349,0.662216,0.510307,0.078790,0.746448,0.041953,0.235036,0.866463,0.181017,0.772653,0.458325,0.546200,0.383191,0.013631,0.081007,0.134606,0.479783,0.686356,0.567948,0.128852,0.385697,0.569112,0.151258,0.908904,0.502933,0.239887,0.741753,0.541722,0.669446,0.275579,0.674655,0.827895,0.119090,0.750101,0.877247,0.577977,0.667550,0.270334,0.928088,0.058338,0.328701,0.873634,0.563184,0.269957,0.342541,0.794434,0.870069,0.329658,0.730115,0.435916,0.100319,0.180852,0.213742,0.486895,0.557157,0.433532,0.735197,0.675010,0.602282,0.580199,0.501374,0.600160,0.540576,0.729305,0.673590,0.789974,0.303921,0.826562,0.949856,0.348475,0.024202,0.441122,0.733120,0.911395,0.429302,0.177745,0.296503,0.663639,0.175377,0.233818,0.599218,0.351468,0.835517,0.418573,0.941199,0.300889,0.052354,0.814615,0.537714,0.334207,0.324203,0.162065,0.869148,0.556348,0.633154,0.469694,0.630546,0.797572,0.670867,0.048512,0.464743,0.344242,0.669446,0.130182,0.471119,0.497288,0.357106,0.347210,0.980966,0.764772,0.700325,0.816329,0.897853,0.428986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result86Dec,0.657043,0.318487,0.507320,0.226383,0.043363,0.777682,0.026047,0.934178,0.318812,0.051441,0.855500,0.005718,0.662216,0.293124,0.481748,0.064071,0.061998,0.461314,0.445416,0.617400,0.191878,0.139737,0.774991,0.916652,0.442690,0.823988,0.595922,0.401141,0.498597,0.546545,0.536914,0.468723,0.363702,0.059405,0.442376,0.781305,0.678559,0.845286,0.033738,0.524395,0.602753,0.926758,0.693901,0.084637,0.791935,0.655457,0.563416,0.317029,0.168120,0.626991,0.826151,0.189470,0.203386,0.968413,0.130760,0.358333,0.729768,0.174310,0.455132,0.303099,0.936199,0.170615,0.863286,0.698607,0.221266,0.344960,0.699547,0.291685,0.549653,0.186129,0.944472,0.030251,0.265240,0.964763,0.047491,0.342094,0.500151,0.677140,0.033070,0.790410,0.875084,0.432705,0.318812,0.517276,0.980809,0.876077,0.281365,0.992738,0.340222,0.880371,0.112481,0.562371,0.353746,0.001105,0.819738,0.275579,0.902856,0.271241,0.393177,0.717107,0.801447,0.617281,0.798003,0.992436,0.537486,0.569112,0.647864,0.269656,0.699782,0.480110,0.481966,0.426836,0.910930,0.993100,0.288267,0.455557,0.282923,0.982183,0.028843,0.365939,0.176666,0.754423,0.647271,0.505163,0.927949,0.072636,0.245727,0.321286,0.489974,0.117788,0.608181,0.366780,0.905185,0.175859,0.022710,0.337471,0.045139,0.893358,0.715941,0.378306,0.217287,0.488543,0.317029,0.409101,0.307472,0.275502,0.648576,0.571674,0.081722,0.015686,0.830245,0.288346,0.200443,0.081501,0.024811,0.432705,0.584246,0.806862,0.734191,0.518705,0.820149,0.155654,0.627669,0.213210,0.290716,0.633286,0.385295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result86Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050560,0.000000,0.000000,0.043032,0.000013,0.000011,0.000000,0.000000,0.000005,0.000000,0.032986,0.000000,0.001341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.065504,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080298,0.214183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033910,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.709749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124387,0.000000,0.000000,0.000000,0.007764,0.000000,0.425094,0.003613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result87Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.611052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.869885,0.000076,0.002656,0.002161,0.003233,0.001422,0.000039,0.079649,0.000000,0.009557,0.000197,0.000572,0.000015,0.000398,0.000078,0.000004,0.000000,0.000037,0.000000,0.000056,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129388,0.000000,0.000029,0.000555,0.000021,0.000000,0.000000,0.064160,0.000000,0.000717,0.000000,0.000003,0.000000,0.000000,0.000000,0.000597,0.000000,0.017370,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.018162,0.000000,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.021911,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.015537,0.000000,0.000000,0.000000,0.000255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
