File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result62Dec,0.681806,0.412026,0.834147,0.867819,0.236480,0.331799,0.871288,1.000000,0.356861,0.241822,0.609480,0.281131,0.470234,0.786912,0.876348,0.684349,0.833800,0.907251,0.107667,0.740145,0.355760,0.715358,0.160617,0.811033,0.702249,0.796816,0.305074,0.919995,0.219783,0.190441,0.378974,0.777434,0.103136,0.374881,0.311638,0.444996,0.543558,0.849111,0.334559,0.892429,0.565158,0.565739,0.003229,0.687064,0.940001,0.281909,0.999955,0.029366,0.490415,0.063917,0.085037,0.945320,0.145629,0.237418,0.523715,0.072165,0.777434,0.154935,0.268003,0.460352,0.747591,0.229596,0.277267,0.219526,0.150645,0.094199,0.385503,0.786693,0.013579,0.874813,0.710685,0.754650,0.852416,0.157070,0.176504,0.662691,0.344870,0.475757,0.703187,0.223602,0.563532,0.176182,0.356861,0.175591,0.262720,0.506950,0.948231,0.079568,0.127989,0.963189,0.087030,0.760537,0.988835,0.109800,0.276422,0.090446,0.045123,0.411910,0.940444,0.136934,0.013271,0.697431,0.386663,0.650830,0.573890,0.394546,0.915144,0.360086,0.244047,0.866090,0.629953,0.739571,0.748504,0.489864,0.613024,0.065775,0.912397,0.269204,0.281054,0.658541,0.036898,0.850183,0.552420,0.164029,0.418168,0.102729,0.429404,0.481857,0.843310,0.767960,0.478149,0.557157,0.419893,0.480765,0.662928,0.474129,0.558083,0.749645,0.475648,0.121341,0.849208,0.598982,0.805512,0.272226,0.040302,0.725829,0.914538,0.568065,0.756238,0.681278,0.222367,0.451211,0.251318,0.328875,0.574473,0.176182,0.052079,0.971296,0.534947,0.961905,0.970297,0.418066,0.578506,0.941935,0.428679,0.697702,0.847788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result62Enc,0.108274,0.335725,0.106226,0.184362,0.171492,0.610463,0.444982,0.526611,0.513113,0.276498,0.448678,0.008693,0.234562,0.202120,0.523263,0.893105,0.447414,0.557042,0.578094,0.480438,0.708111,0.761890,0.069283,0.671932,0.817966,0.052854,0.776879,0.293044,0.706354,0.469371,0.221913,0.912012,0.239474,0.983612,0.770980,0.379547,0.168949,0.981806,0.817339,0.687300,0.941512,0.299341,0.444996,0.997440,0.533261,0.024005,0.928436,0.088294,0.780311,0.127948,0.104398,0.984053,0.200145,0.757258,0.987082,0.107561,0.282844,0.277267,0.110519,0.890985,0.675365,0.889189,0.357413,0.786584,0.721415,0.307969,0.058562,0.828816,0.860457,0.479674,0.300562,0.633510,0.540805,0.128687,0.451000,0.684821,0.330093,0.933952,0.742326,0.250249,0.174950,0.112006,0.513113,0.537486,0.179484,0.538630,0.788991,0.888759,0.309800,0.884249,0.239887,0.979542,0.427144,0.934485,0.888157,0.767735,0.891240,0.242168,0.186805,0.156388,0.738421,0.649643,0.767623,0.457046,0.592276,0.621542,0.296423,0.600043,0.724088,0.235375,0.820985,0.780200,0.749417,0.609243,0.321628,0.131094,0.951734,0.444786,0.776213,0.129058,0.070048,0.452799,0.189014,0.102425,0.347120,0.690484,0.444157,0.481420,0.122480,0.080980,0.467538,0.373365,0.337648,0.325755,0.954285,0.262868,0.394351,0.030240,0.467431,0.304085,0.525075,0.158983,0.878947,0.256644,0.706236,0.149190,0.040929,0.165451,0.398377,0.415739,0.985357,0.010609,0.271847,0.563764,0.114177,0.112006,0.842590,0.448494,0.969059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result63Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result63Enc,0.108274,0.335725,0.106226,0.184362,0.171492,0.610463,0.444982,0.526611,0.513113,0.276498,0.448678,0.008693,0.234562,0.202120,0.523263,0.893105,0.447414,0.557042,0.578094,0.480438,0.708111,0.761890,0.069283,0.671932,0.817966,0.052854,0.776879,0.293044,0.706354,0.469371,0.221913,0.912012,0.239474,0.983612,0.770980,0.379547,0.168949,0.981806,0.817339,0.687300,0.941512,0.299341,0.444996,0.997440,0.533261,0.024005,0.928436,0.088294,0.780311,0.127948,0.104398,0.984053,0.200145,0.757258,0.987082,0.107561,0.282844,0.277267,0.110519,0.890985,0.675365,0.889189,0.357413,0.786584,0.721415,0.307969,0.058562,0.828816,0.860457,0.479674,0.300562,0.633510,0.540805,0.128687,0.451000,0.684821,0.330093,0.933952,0.742326,0.250249,0.174950,0.112006,0.513113,0.537486,0.179484,0.538630,0.788991,0.888759,0.309800,0.884249,0.239887,0.979542,0.427144,0.934485,0.888157,0.767735,0.891240,0.242168,0.186805,0.156388,0.738421,0.649643,0.767623,0.457046,0.592276,0.621542,0.296423,0.600043,0.724088,0.235375,0.820985,0.780200,0.749417,0.609243,0.321628,0.131094,0.951734,0.444786,0.776213,0.129058,0.070048,0.452799,0.189014,0.102425,0.347120,0.690484,0.444157,0.481420,0.122480,0.080980,0.467538,0.373365,0.337648,0.325755,0.954285,0.262868,0.394351,0.030240,0.467431,0.304085,0.525075,0.158983,0.878947,0.256644,0.706236,0.149190,0.040929,0.165451,0.398377,0.415739,0.985357,0.010609,0.271847,0.563764,0.114177,0.112006,0.842590,0.448494,0.969059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result64Dec,0.587819,0.291581,0.884469,0.542434,0.107026,0.756785,0.702654,0.755036,0.669801,0.326966,0.531666,0.111970,0.661742,0.315506,0.756465,0.247980,0.943862,0.952574,0.141514,0.751467,0.487884,0.834811,0.033530,0.794434,0.648457,0.990258,0.048925,0.766165,0.180632,0.051008,0.482294,0.333944,0.173247,0.323687,0.575407,0.792479,0.438410,0.221395,0.165502,0.925699,0.640389,0.445206,0.000847,0.987461,0.964290,0.208636,0.978119,0.047357,0.256282,0.040709,0.218372,0.818905,0.088560,0.162768,0.678322,0.208883,0.678795,0.302279,0.208205,0.543443,0.848525,0.091875,0.175377,0.211863,0.176074,0.505051,0.254043,0.939429,0.009261,0.522244,0.430022,0.956654,0.881169,0.102763,0.110375,0.932814,0.432808,0.644898,0.601103,0.340934,0.135206,0.241406,0.669801,0.155757,0.317707,0.557157,0.991044,0.467754,0.232539,0.884599,0.284644,0.962411,0.773211,0.178016,0.650237,0.062473,0.008302,0.360179,0.658185,0.091082,0.148212,0.607826,0.171769,0.279503,0.913394,0.590279,0.961921,0.911549,0.245937,0.854828,0.357321,0.659845,0.811033,0.888845,0.195185,0.201220,0.766614,0.358057,0.467000,0.467538,0.039272,0.418878,0.128071,0.497598,0.398180,0.202060,0.447624,0.484702,0.696608,0.969593,0.314915,0.907804,0.290251,0.452799,0.988904,0.493614,0.677968,0.908982,0.593805,0.517839,0.982524,0.964951,0.970661,0.451529,0.021993,0.926476,0.471098,0.809764,0.693312,0.713256,0.308302,0.859794,0.542066,0.542181,0.653559,0.241406,0.142818,0.994027,0.170519,0.234997,0.591029,0.313494,0.695361,0.614028,0.807543,0.732179,0.482535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result64Enc,0.211300,0.354251,0.187475,0.312340,0.127399,0.671296,0.847528,0.388356,0.424174,0.348927,0.455770,0.016504,0.458325,0.517501,0.738306,0.767287,0.170459,0.748504,0.749987,0.626398,0.268828,0.575057,0.278962,0.548271,0.418472,0.087645,0.790301,0.233346,0.398180,0.557505,0.613497,0.900581,0.542640,0.954992,0.901233,0.334647,0.102661,0.900254,0.906697,0.483278,0.990800,0.307057,0.124867,0.943617,0.743702,0.069688,0.861591,0.163978,0.346309,0.249042,0.116045,0.896542,0.356953,0.891155,0.957235,0.228798,0.408301,0.515699,0.002313,0.868317,0.545970,0.815769,0.096318,0.840927,0.962898,0.249397,0.059924,0.661268,0.976747,0.404115,0.225761,0.492951,0.565158,0.564112,0.299015,0.711153,0.420401,0.756578,0.436643,0.281909,0.145264,0.053208,0.424174,0.374786,0.286688,0.637780,0.377924,0.946756,0.475648,0.695784,0.568181,0.891155,0.217542,0.987808,0.950200,0.557852,0.819426,0.081584,0.303099,0.395821,0.853479,0.802519,0.765604,0.549422,0.698842,0.905105,0.388989,0.654508,0.736119,0.471963,0.672406,0.517952,0.813774,0.880992,0.555538,0.275349,0.956494,0.328440,0.775658,0.150975,0.037273,0.381462,0.317707,0.200443,0.442795,0.421419,0.709164,0.268904,0.070966,0.073009,0.784608,0.200383,0.400153,0.179702,0.844595,0.211301,0.757258,0.039047,0.451000,0.725829,0.812722,0.488543,0.872724,0.315590,0.910231,0.332453,0.100917,0.129347,0.547580,0.888931,0.919774,0.078390,0.601692,0.909295,0.057150,0.053208,0.846556,0.196216,0.902057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result65Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result65Enc,0.108274,0.335725,0.106226,0.184362,0.171492,0.610463,0.444982,0.526611,0.513113,0.276498,0.448678,0.008693,0.234562,0.202120,0.523263,0.893105,0.447414,0.557042,0.578094,0.480438,0.708111,0.761890,0.069283,0.671932,0.817966,0.052854,0.776879,0.293044,0.706354,0.469371,0.221913,0.912012,0.239474,0.983612,0.770980,0.379547,0.168949,0.981806,0.817339,0.687300,0.941512,0.299341,0.444996,0.997440,0.533261,0.024005,0.928436,0.088294,0.780311,0.127948,0.104398,0.984053,0.200145,0.757258,0.987082,0.107561,0.282844,0.277267,0.110519,0.890985,0.675365,0.889189,0.357413,0.786584,0.721415,0.307969,0.058562,0.828816,0.860457,0.479674,0.300562,0.633510,0.540805,0.128687,0.451000,0.684821,0.330093,0.933952,0.742326,0.250249,0.174950,0.112006,0.513113,0.537486,0.179484,0.538630,0.788991,0.888759,0.309800,0.884249,0.239887,0.979542,0.427144,0.934485,0.888157,0.767735,0.891240,0.242168,0.186805,0.156388,0.738421,0.649643,0.767623,0.457046,0.592276,0.621542,0.296423,0.600043,0.724088,0.235375,0.820985,0.780200,0.749417,0.609243,0.321628,0.131094,0.951734,0.444786,0.776213,0.129058,0.070048,0.452799,0.189014,0.102425,0.347120,0.690484,0.444157,0.481420,0.122480,0.080980,0.467538,0.373365,0.337648,0.325755,0.954285,0.262868,0.394351,0.030240,0.467431,0.304085,0.525075,0.158983,0.878947,0.256644,0.706236,0.149190,0.040929,0.165451,0.398377,0.415739,0.985357,0.010609,0.271847,0.563764,0.114177,0.112006,0.842590,0.448494,0.969059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result66Dec,0.814985,0.330929,0.843631,0.677353,0.253477,0.560005,0.090868,0.992678,0.582188,0.763130,0.808916,0.143085,0.588870,0.402527,0.609480,0.256499,0.832483,0.740719,0.905025,0.376496,0.969851,0.875446,0.074240,0.216587,0.449733,0.754991,0.516825,0.479456,0.224255,0.253395,0.673472,0.162969,0.169572,0.564925,0.560632,0.188786,0.779758,0.698489,0.617045,0.799835,0.852319,0.214372,0.585820,0.863755,0.339510,0.011564,0.778320,0.471098,0.122441,0.030810,0.429199,0.875536,0.095427,0.253180,0.438723,0.716408,0.113437,0.381079,0.928783,0.283079,0.707759,0.949047,0.697431,0.968280,0.576458,0.544361,0.807854,0.746905,0.087030,0.969679,0.221395,0.849501,0.351650,0.349289,0.357504,0.332102,0.633984,0.876708,0.407402,0.340133,0.542525,0.063740,0.582188,0.183280,0.077150,0.629598,0.912858,0.774658,0.275273,0.534630,0.838230,0.233549,0.252391,0.185176,0.525756,0.952630,0.001493,0.558315,0.660557,0.285586,0.329832,0.869517,0.082860,0.670985,0.522357,0.526096,0.139516,0.382710,0.161165,0.229929,0.242724,0.402726,0.879393,0.731040,0.127335,0.507844,0.830653,0.311387,0.308302,0.632917,0.092675,0.292724,0.068691,0.087822,0.789865,0.162115,0.555885,0.538172,0.719554,0.829327,0.126197,0.846368,0.744732,0.192281,0.763580,0.914081,0.351013,0.817026,0.070990,0.323171,0.089065,0.894452,0.624503,0.909217,0.869517,0.649762,0.059095,0.548501,0.326360,0.334471,0.491847,0.330529,0.493503,0.703539,0.156291,0.063740,0.866280,0.064669,0.687135,0.321096,0.546812,0.539976,0.544267,0.391040,0.468203,0.949614,0.212436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result66Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001892,0.006167,0.019939,0.000008,0.054474,0.009606,0.000942,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000248,0.000006,0.000034,0.000000,0.000136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.003603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.001246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result67Dec,0.413357,0.538031,0.635637,0.518871,0.251245,0.678755,0.071251,0.985357,0.404911,0.689305,0.634933,0.112518,0.794109,0.504939,0.846859,0.609362,0.415739,0.279039,0.420096,0.528935,0.376210,0.659015,0.110411,0.428479,0.096095,0.636356,0.657948,0.010671,0.043063,0.261172,0.016324,0.723159,0.594157,0.488873,0.586524,0.114288,0.518291,0.525869,0.373460,0.488543,0.923486,0.593452,0.305982,0.475214,0.137761,0.182394,0.831874,0.120678,0.559125,0.011903,0.159823,0.692134,0.410905,0.819530,0.111714,0.133965,0.246992,0.745991,0.133115,0.074139,0.266059,0.045834,0.743587,0.623792,0.257880,0.666010,0.268678,0.436954,0.440287,0.101084,0.697314,0.323343,0.025098,0.112885,0.472504,0.401438,0.705064,0.084980,0.619056,0.002338,0.607000,0.291366,0.404911,0.066185,0.635407,0.720601,0.887898,0.074671,0.009986,0.956228,0.479783,0.711387,0.395134,0.262646,0.222172,0.371948,0.102223,0.260291,0.175645,0.444472,0.298447,0.859604,0.029669,0.804124,0.103237,0.224843,0.725945,0.909530,0.070096,0.545970,0.828714,0.867298,0.637898,0.697784,0.217478,0.674537,0.612906,0.481202,0.945861,0.912243,0.425299,0.458111,0.102661,0.690367,0.388115,0.046640,0.096063,0.894032,0.936199,0.140846,0.340489,0.552766,0.606292,0.226880,0.352287,0.365379,0.425299,0.976526,0.097539,0.903581,0.408501,0.771091,0.971913,0.733813,0.014725,0.455664,0.979406,0.768855,0.809975,0.553459,0.544476,0.536800,0.190041,0.186748,0.704126,0.291366,0.655076,0.583220,0.006897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result67Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001830,0.000015,0.030900,0.003719,0.028832,0.074493,0.002223,0.009261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004937,0.000000,0.000000,0.003970,0.000000,0.000000,0.000000,0.000003,0.000000,0.000467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
