File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result56Enc,0.252624,0.491590,0.212619,0.417903,0.837813,0.699131,0.209404,0.588217,0.998948,0.395134,0.063894,0.295213,0.543673,0.421623,0.668616,0.527571,0.851155,0.113032,0.535087,0.528139,0.538515,0.462920,0.212488,0.865997,0.773211,0.436643,0.781856,0.008413,0.957497,0.967880,0.531552,0.337471,0.323257,0.201220,0.489754,0.200085,0.246500,0.869425,0.475974,0.607590,0.227870,0.407802,0.494609,0.424992,0.829327,0.074773,0.348385,0.480001,0.101017,0.178504,0.283626,0.011613,0.181842,0.649050,0.420808,0.346039,0.538515,0.831772,0.631613,0.130093,0.068126,0.629835,0.601339,0.437890,0.708813,0.979508,0.770868,0.113548,0.251318,0.851252,0.139649,0.286215,0.862534,0.235307,0.215319,0.549077,0.869148,0.142950,0.997941,0.729074,0.258828,0.555885,0.998948,0.827178,0.724320,0.568297,0.650949,0.495936,0.876887,0.237281,0.773990,0.664469,0.794325,0.372892,0.317113,0.286766,0.991615,0.480110,0.098741,0.545280,0.543787,0.140401,0.194777,0.219526,0.882845,0.043201,0.080244,0.420910,0.771203,0.076419,0.829633,0.856076,0.720252,0.820674,0.521792,0.158049,0.759972,0.166730,0.515699,0.515024,0.701427,0.278962,0.721415,0.611488,0.423561,0.859794,0.669446,0.328962,0.177908,0.072611,0.771203,0.205083,0.567832,0.784938,0.873088,0.281987,0.316605,0.743587,0.643118,0.546085,0.491296,0.779316,0.906141,0.698960,0.948873,0.339688,0.322570,0.584179,0.043418,0.157657,0.958745,0.638254,0.235987,0.480110,0.318642,0.555885,0.335425,0.997659,0.092535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Dec,0.748968,0.218529,0.962767,0.997562,0.651343,0.999388,0.761405,0.532620,0.813038,0.868317,0.615152,0.450049,0.428170,0.629005,0.463777,0.333417,0.683168,0.455876,0.591454,0.076342,0.752378,0.072685,0.607590,0.475431,0.895458,0.802841,0.258098,0.894788,0.887985,0.151779,0.418675,0.769415,0.282221,0.607118,0.102021,0.780863,0.381175,0.704830,0.769862,0.666010,0.106126,0.011995,0.928088,0.148957,0.785706,0.083618,0.177691,0.048822,0.113105,0.422030,0.354386,0.680332,0.789647,0.691781,0.757937,0.270259,0.057510,0.082581,0.865718,0.020631,0.195185,0.571558,0.531893,0.037828,0.129388,0.027945,0.923917,0.141247,0.013200,0.986064,0.560748,0.000564,0.164485,0.017869,0.449205,0.863380,0.185288,0.743702,0.860836,0.626754,0.445941,0.378783,0.813038,0.221848,0.635407,0.225433,0.395625,0.947112,0.637068,0.543787,0.320175,0.851252,0.228865,0.053828,0.100386,0.959769,0.346850,0.996422,0.556348,0.045123,0.179211,0.425811,0.286924,0.711971,0.851252,0.283157,0.547580,0.355760,0.036951,0.093263,0.968809,0.566436,0.390252,0.205936,0.865625,0.716524,0.712555,0.230596,0.107350,0.735542,0.125188,0.673235,0.874451,0.169572,0.195888,0.831569,0.472504,0.854635,0.604522,0.133922,0.700840,0.689659,0.030563,0.960828,0.873816,0.172507,0.851252,0.960023,0.876528,0.321371,0.716641,0.292644,0.424889,0.184393,0.713490,0.700017,0.335440,0.759859,0.918369,0.981900,0.811878,0.284487,0.916877,0.226156,0.423050,0.378783,0.548803,0.466894,0.880987,0.418550,0.576609,0.016179,0.115365,0.934614,0.201786,0.402037,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.121835,0.877045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218372,0.067219,0.000139,0.000617,0.001538,0.000541,0.250392,0.002850,0.000000,0.000001,0.000022,0.000000,0.001502,0.000074,0.000405,0.000436,0.000000,0.000020,0.000000,0.000025,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004638,0.000000,0.000003,0.316097,0.000000,0.000000,0.000000,0.000410,0.000000,0.022133,0.000000,0.005506,0.000000,0.000000,0.000000,0.000001,0.000000,0.083112,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.024673,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000588,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.420605,0.000000,0.000000,0.000000,0.023589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000605,0.000006,0.000002,0.001530,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Enc,0.536575,0.748608,0.235160,0.678288,0.747163,0.914259,0.142005,0.278878,0.994532,0.627465,0.085812,0.455451,0.656406,0.371288,0.645965,0.371476,0.774991,0.068880,0.541952,0.456302,0.722345,0.114437,0.265984,0.929544,0.766390,0.212613,0.717107,0.016084,0.892344,0.931393,0.185120,0.514012,0.212864,0.084723,0.241960,0.153016,0.135292,0.747591,0.563300,0.659133,0.364633,0.314409,0.414830,0.463992,0.933351,0.099626,0.477061,0.341202,0.183892,0.264571,0.194311,0.034960,0.295535,0.323859,0.292884,0.224909,0.408901,0.905025,0.617991,0.022542,0.265761,0.660557,0.488543,0.625806,0.804872,0.980776,0.514124,0.282610,0.438723,0.913700,0.092213,0.316774,0.821504,0.451423,0.691309,0.627109,0.548271,0.309216,0.936265,0.689777,0.620595,0.709281,0.994532,0.986037,0.672524,0.707759,0.431156,0.460993,0.470882,0.411508,0.820570,0.507956,0.910309,0.702131,0.306147,0.646321,0.981552,0.850475,0.115145,0.894872,0.604758,0.108551,0.224385,0.292964,0.973889,0.018292,0.069928,0.075850,0.755444,0.233549,0.541493,0.892852,0.426118,0.892683,0.261246,0.165604,0.243002,0.179429,0.637661,0.352014,0.898612,0.472829,0.715474,0.135421,0.131513,0.513113,0.849696,0.247768,0.077439,0.140890,0.339333,0.242516,0.663402,0.429713,0.854154,0.505051,0.737270,0.931393,0.474563,0.604758,0.622371,0.666958,0.693548,0.821919,0.420096,0.211738,0.783398,0.753742,0.078630,0.175484,0.708930,0.861686,0.326533,0.441331,0.139252,0.709281,0.113371,0.783874,0.165115,0.605382,0.993375,0.651932,0.745331,0.385881,0.161138,0.186736,0.527291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000147,0.000000,0.000004,0.001407,0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Enc,0.240395,0.487104,0.204096,0.396657,0.831622,0.699131,0.186102,0.383329,0.999200,0.401240,0.063894,0.295213,0.540347,0.421623,0.668616,0.527571,0.851155,0.108232,0.535087,0.546085,0.530982,0.462920,0.207712,0.865438,0.773211,0.434464,0.737040,0.009609,0.950771,0.967880,0.554152,0.337471,0.323257,0.201220,0.489754,0.200085,0.246500,0.870620,0.468723,0.607590,0.227870,0.407802,0.485250,0.425503,0.819738,0.074773,0.348385,0.476191,0.101017,0.178504,0.292724,0.011613,0.181842,0.649050,0.420808,0.345589,0.540691,0.813038,0.610425,0.138023,0.068126,0.599807,0.601339,0.437890,0.695314,0.979508,0.770868,0.111097,0.251318,0.856937,0.139649,0.286215,0.868502,0.231331,0.215319,0.549077,0.869148,0.149190,0.997941,0.725945,0.264348,0.526777,0.999200,0.825842,0.705064,0.556810,0.650949,0.474888,0.876887,0.237281,0.773990,0.664469,0.794325,0.372892,0.317113,0.286766,0.991615,0.480110,0.095237,0.545280,0.543787,0.140401,0.186805,0.219526,0.882845,0.043201,0.083646,0.413922,0.753401,0.076419,0.829633,0.856076,0.712439,0.820674,0.521792,0.155854,0.759972,0.166730,0.515699,0.515024,0.701427,0.278962,0.721415,0.611488,0.423561,0.859794,0.669446,0.328962,0.189641,0.072611,0.771203,0.205083,0.583359,0.784938,0.873088,0.281987,0.316605,0.743587,0.643118,0.546085,0.491296,0.774546,0.908433,0.726641,0.947290,0.339688,0.322570,0.584179,0.043418,0.157657,0.956494,0.638254,0.235987,0.478911,0.318642,0.526777,0.335425,0.991745,0.095532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result60Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.024903,0.000021,0.406105,0.018988,0.015920,0.799297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440809,0.000000,0.000000,0.002050,0.000000,0.000009,0.286136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010013,0.000000,0.000000,0.000000,0.000000,0.912166,0.000000,0.805512,0.629005,0.242654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588049,0.000000,0.000000,0.000000,0.000072,0.000000,0.000004,0.000000,0.000000,0.000000,0.000343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.574240,0.000000,0.165860,0.513787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024582,0.000000,0.000000,0.000000,0.000002,0.079973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248546,0.000000,0.000000,0.000000,0.000119,0.000000,0.000382,0.000000,0.000000,0.000000,0.000000,0.037233,0.000076,0.519080,0.000026,0.000000,0.208698,0.068033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result60Enc,0.252624,0.491590,0.212619,0.417903,0.837813,0.699131,0.209404,0.588217,0.998948,0.395134,0.063894,0.295213,0.543673,0.421623,0.668616,0.527571,0.851155,0.113032,0.535087,0.528139,0.538515,0.462920,0.212488,0.865997,0.773211,0.436643,0.781856,0.008413,0.957497,0.967880,0.531552,0.337471,0.323257,0.201220,0.489754,0.200085,0.246500,0.869425,0.475974,0.607590,0.227870,0.407802,0.494609,0.424992,0.829327,0.074773,0.348385,0.480001,0.101017,0.178504,0.283626,0.011613,0.181842,0.649050,0.420808,0.346039,0.538515,0.831772,0.631613,0.130093,0.068126,0.629835,0.601339,0.437890,0.708813,0.979508,0.770868,0.113548,0.251318,0.851252,0.139649,0.286215,0.862534,0.235307,0.215319,0.549077,0.869148,0.142950,0.997941,0.729074,0.258828,0.555885,0.998948,0.827178,0.724320,0.568297,0.650949,0.495936,0.876887,0.237281,0.773990,0.664469,0.794325,0.372892,0.317113,0.286766,0.991615,0.480110,0.098741,0.545280,0.543787,0.140401,0.194777,0.219526,0.882845,0.043201,0.080244,0.420910,0.771203,0.076419,0.829633,0.856076,0.720252,0.820674,0.521792,0.158049,0.759972,0.166730,0.515699,0.515024,0.701427,0.278962,0.721415,0.611488,0.423561,0.859794,0.669446,0.328962,0.177908,0.072611,0.771203,0.205083,0.567832,0.784938,0.873088,0.281987,0.316605,0.743587,0.643118,0.546085,0.491296,0.779316,0.906141,0.698960,0.948873,0.339688,0.322570,0.584179,0.043418,0.157657,0.958745,0.638254,0.235987,0.480110,0.318642,0.555885,0.335425,0.997659,0.092535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result61Dec,0.923521,0.839891,0.850428,0.923085,0.496510,0.371127,0.973954,0.168669,0.073334,0.692488,0.575991,0.468077,0.249823,0.896292,0.012523,0.142500,0.855116,0.431156,0.950028,0.983314,0.070966,0.311470,0.134948,0.448151,0.540805,0.674537,0.508516,0.614206,0.735542,0.600985,0.030229,0.291047,0.653440,0.191820,0.034948,0.679150,0.607000,0.335264,0.371853,0.712555,0.536571,0.207037,0.497376,0.910775,0.383287,0.779537,0.744732,0.906062,0.004335,0.187652,0.633510,0.347210,0.399659,0.679150,0.523036,0.045916,0.290410,0.854443,0.297231,0.010048,0.831772,0.552074,0.296503,0.386953,0.908276,0.207712,0.835214,0.856937,0.332453,0.662454,0.366219,0.581135,0.843112,0.140135,0.487005,0.062842,0.321970,0.319152,0.108835,0.399955,0.530982,0.088501,0.073334,0.473046,0.449838,0.987979,0.334911,0.849599,0.233279,0.423254,0.013857,0.513562,0.784718,0.125470,0.020833,0.004715,0.777655,0.310467,0.423765,0.510083,0.212676,0.000621,0.430228,0.656168,0.661268,0.498264,0.430537,0.006984,0.394253,0.576692,0.165809,0.012870,0.486017,0.794868,0.421419,0.642406,0.622963,0.236123,0.628650,0.044532,0.087352,0.104432,0.262941,0.550229,0.459071,0.917699,0.281520,0.637424,0.021732,0.950085,0.619766,0.201400,0.056042,0.071355,0.233818,0.778209,0.000815,0.024536,0.609125,0.903903,0.845187,0.623200,0.892005,0.476300,0.667669,0.374786,0.418269,0.908119,0.000732,0.207528,0.938341,0.832280,0.233549,0.081309,0.470666,0.088501,0.028025,0.459304,0.741605,0.403106,0.444413,0.933019,0.108659,0.261405,0.412471,0.544168,0.565422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result61Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.006783,0.061433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.018676,0.000000,0.000001,0.000000,0.001747,0.000000,0.683286,0.000000,0.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000305,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000411,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084268,0.000000,0.000000,0.000000,0.000000,0.000002,0.000201,0.054570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003054,0.000000,0.000000,0.000000,0.000144,0.000000,0.000000,0.000411,0.312526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result62Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231700,0.000000,0.000000,0.000000,0.000000,0.002231,0.000002,0.000003,0.000004,0.716291,0.000000,0.000189,0.000000,0.579146,0.000000,0.147702,0.121969,0.000052,0.000000,0.000020,0.007112,0.000000,0.000025,0.008163,0.602282,0.000026,0.000010,0.140757,0.080163,0.670985,0.039542,0.000000,0.000000,0.000000,0.014596,0.159378,0.002161,0.029258,0.021546,0.000360,0.374691,0.423152,0.736234,0.000000,0.000069,0.271998,0.623200,0.607236,0.000000,0.276652,0.000000,0.000000,0.000000,0.000000,0.001172,0.072462,0.000343,0.000246,0.000000,0.064427,0.893611,0.000000,0.000193,0.858559,0.103305,0.000000,0.665654,0.000000,0.000062,0.000000,0.119553,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312308,0.000000,0.000000,0.000000,0.000666,0.000000,0.000001,0.000000,0.557505,0.000008,0.000001,0.389669,0.851252,0.260732,0.679623,0.066185,0.000000,0.000000,0.000143,0.000007,0.000000,0.013985,0.000000,0.000032,0.000092,0.000011,0.629716,0.014452,0.048135,0.000163,0.001453,0.050756,0.369687,0.421725,0.583359,0.477387,0.289456,0.000094,0.000000,0.000023,0.024238,0.046590,0.565506,0.420096,0.809658,0.208513,0.705299,0.805512,0.411307,0.000001,0.623674,0.000018,0.000000,0.258098,0.001264,0.003046,0.000000,0.000542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
