File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result61Dec,0.223985,0.354529,0.400844,0.096083,0.956520,0.141734,0.723055,0.905041,0.765716,0.365939,0.314493,0.274890,0.160916,0.859604,0.838831,0.441017,0.161915,0.715008,0.665061,0.983074,0.563648,0.890558,0.540461,0.659015,0.700370,0.620240,0.643474,0.009022,0.722113,0.810293,0.503156,0.503490,0.024582,0.375166,0.889618,0.754991,0.843211,0.271468,0.193845,0.960978,0.944289,0.382614,0.022109,0.631020,0.666958,0.586055,0.892936,0.659252,0.147516,0.023607,0.032746,0.163877,0.609952,0.013683,0.757937,0.137194,0.537257,0.199966,0.102156,0.334207,0.835113,0.112115,0.872176,0.498819,0.465817,0.859034,0.424685,0.775547,0.488873,0.957654,0.770980,0.461314,0.274356,0.653440,0.337825,0.401438,0.136500,0.044484,0.971872,0.673945,0.674300,0.263681,0.765716,0.952239,0.762792,0.752036,0.883548,0.715008,0.908512,0.851931,0.449521,0.589457,0.881523,0.418979,0.231063,0.806365,0.000414,0.730578,0.039813,0.002740,0.015158,0.880460,0.711971,0.082026,0.748846,0.114066,0.851641,0.625450,0.128440,0.324892,0.881876,0.984572,0.806365,0.618346,0.501041,0.820570,0.727104,0.110735,0.711387,0.401735,0.062149,0.247909,0.151589,0.206059,0.854828,0.828407,0.099758,0.058992,0.046425,0.610661,0.917774,0.530641,0.353290,0.837127,0.742211,0.732658,0.439244,0.464528,0.178504,0.062907,0.718622,0.795409,0.953627,0.374786,0.205936,0.519193,0.510307,0.525642,0.022838,0.514911,0.716408,0.177205,0.400943,0.473046,0.956388,0.263681,0.620277,0.858414,0.032360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result61Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result62Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result62Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result63Dec,0.586441,0.457977,0.584171,0.631969,0.175193,0.084740,0.710971,0.713570,0.953847,0.764143,0.600043,0.469478,0.806471,0.857797,0.500151,0.839630,0.270863,0.945981,0.864504,0.845187,0.385890,0.811878,0.216460,0.915824,0.573540,0.113400,0.583359,0.296261,0.317113,0.590044,0.700135,0.473587,0.267628,0.050240,0.409402,0.166166,0.979132,0.617400,0.091692,0.795518,0.882405,0.268528,0.002903,0.083084,0.724669,0.281287,0.825637,0.232875,0.865065,0.229995,0.823058,0.927670,0.053208,0.594393,0.288267,0.304003,0.746905,0.668261,0.086303,0.480983,0.768743,0.085956,0.403122,0.628057,0.108055,0.365006,0.959054,0.810716,0.251819,0.877426,0.367716,0.991844,0.867020,0.239681,0.630190,0.529958,0.227012,0.359717,0.321115,0.788663,0.687772,0.441226,0.953847,0.188900,0.611842,0.160518,0.736003,0.126886,0.230462,0.361381,0.441226,0.911163,0.799081,0.880903,0.783068,0.115933,0.013762,0.252248,0.588636,0.055127,0.080789,0.944654,0.307389,0.642169,0.557505,0.541608,0.669919,0.916126,0.296746,0.612079,0.174896,0.723972,0.429096,0.946399,0.232337,0.540232,0.317113,0.329397,0.865625,0.931800,0.223016,0.123113,0.258974,0.022358,0.978751,0.255486,0.717457,0.368185,0.467538,0.586876,0.895875,0.432292,0.469802,0.704361,0.041848,0.941824,0.791391,0.412312,0.386180,0.148351,0.985024,0.565506,0.896542,0.394057,0.045753,0.825328,0.245376,0.190499,0.221978,0.759068,0.853865,0.538744,0.149940,0.863286,0.804872,0.441226,0.531175,0.538336,0.775736,0.245452,0.251847,0.309737,0.446730,0.037845,0.469547,0.796686,0.994581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result63Enc,0.269593,0.113450,0.171593,0.457338,0.833058,0.098655,0.433315,0.266839,0.884511,0.549998,0.593687,0.745190,0.246078,0.645253,0.701427,0.904866,0.881699,0.174469,0.763355,0.998689,0.671932,0.405707,0.457898,0.800265,0.948348,0.710451,0.037112,0.227540,0.097410,0.686474,0.141336,0.737385,0.039188,0.043294,0.272605,0.770421,0.798650,0.906380,0.839031,0.650830,0.958694,0.169624,0.350105,0.331403,0.897372,0.174363,0.669327,0.898365,0.914462,0.545510,0.643474,0.615625,0.099692,0.439765,0.058237,0.050613,0.081007,0.253539,0.945018,0.586641,0.555885,0.706354,0.844003,0.988052,0.484264,0.510307,0.150881,0.139032,0.746677,0.930026,0.399758,0.685294,0.775658,0.563068,0.832888,0.016725,0.328440,0.187087,0.884861,0.239131,0.823781,0.401735,0.884511,0.921605,0.378019,0.164790,0.867762,0.360456,0.904144,0.112006,0.540461,0.138067,0.431259,0.866741,0.389960,0.755785,0.423356,0.543099,0.324892,0.768072,0.320602,0.109513,0.982922,0.694136,0.237486,0.575407,0.704595,0.152159,0.568763,0.698019,0.726641,0.464099,0.349199,0.924918,0.950714,0.445101,0.696373,0.161365,0.841921,0.207528,0.007550,0.209501,0.595922,0.309466,0.379930,0.379165,0.696255,0.054704,0.157022,0.877964,0.948989,0.341558,0.675720,0.323601,0.601810,0.223277,0.643474,0.454495,0.445941,0.756465,0.783178,0.293605,0.353655,0.272909,0.425606,0.597687,0.509523,0.595098,0.372609,0.960023,0.115145,0.750101,0.869148,0.001174,0.547120,0.401735,0.142745,0.997757,0.643506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result64Dec,0.240395,0.385371,0.444425,0.269293,0.656593,0.108815,0.647301,0.479815,0.571441,0.886254,0.800373,0.257880,0.350105,0.567715,0.849306,0.217797,0.605938,0.836825,0.212113,0.768520,0.630783,0.938790,0.391225,0.757824,0.070264,0.343077,0.351650,0.667905,0.194136,0.138417,0.688244,0.345949,0.062864,0.095491,0.866277,0.259778,0.174469,0.981295,0.556810,0.762454,0.348023,0.467108,0.031550,0.667313,0.885819,0.009699,0.420503,0.236804,0.489534,0.082359,0.031677,0.959820,0.338889,0.626872,0.697549,0.315168,0.566785,0.634459,0.211675,0.763355,0.311387,0.409001,0.511317,0.022880,0.528594,0.061506,0.869701,0.785597,0.004751,0.428890,0.125550,0.605112,0.494940,0.691427,0.368466,0.462277,0.963237,0.263015,0.903501,0.267104,0.482403,0.224255,0.571441,0.649406,0.846368,0.433015,0.541608,0.200861,0.804979,0.377543,0.014441,0.512776,0.653915,0.099265,0.182339,0.056278,0.436954,0.480765,0.648932,0.911163,0.054742,0.455557,0.629242,0.964052,0.685058,0.018210,0.889017,0.877516,0.013579,0.870528,0.302853,0.865158,0.334295,0.633154,0.205998,0.133370,0.804018,0.231867,0.700840,0.052520,0.767735,0.924275,0.224974,0.483060,0.763805,0.646796,0.994761,0.317198,0.735197,0.581369,0.937502,0.195244,0.923414,0.220105,0.864597,0.073283,0.909764,0.920729,0.221654,0.768632,0.804231,0.040767,0.709515,0.895039,0.541378,0.576575,0.997772,0.277651,0.962898,0.054398,0.234968,0.480874,0.410404,0.205083,0.812616,0.224255,0.216245,0.869770,0.897007,0.106938,0.219724,0.337660,0.051245,0.154179,0.180050,0.583938,0.962711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result64Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000076,0.031002,0.000000,0.000005,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result65Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result65Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result66Dec,0.607252,0.470779,0.915089,0.684836,0.173913,0.327667,0.249270,0.626711,0.388019,0.334647,0.898941,0.065481,0.550459,0.612433,0.838030,0.488873,0.707642,0.891495,0.271014,0.957497,0.290888,0.753060,0.065391,0.846172,0.691663,0.846368,0.116385,0.712672,0.203991,0.117179,0.511429,0.418979,0.188162,0.238307,0.638966,0.672406,0.349652,0.506279,0.132185,0.798866,0.820050,0.569578,0.000584,0.734966,0.981456,0.138505,0.992877,0.080380,0.206976,0.033070,0.116573,0.680450,0.053847,0.275808,0.273441,0.095745,0.772988,0.145218,0.156924,0.610779,0.782407,0.104432,0.212488,0.079165,0.127539,0.323945,0.389474,0.834002,0.004489,0.776768,0.594040,0.807323,0.861403,0.084523,0.063366,0.858083,0.373271,0.259632,0.575291,0.076993,0.277728,0.190728,0.388019,0.249610,0.172243,0.410905,0.953957,0.312476,0.153781,0.759181,0.172454,0.746219,0.773099,0.072018,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.969028,0.765042,0.181291,0.911085,0.483497,0.835012,0.678086,0.658422,0.375735,0.156291,0.831162,0.178124,0.574473,0.287477,0.029571,0.645491,0.251033,0.176450,0.513113,0.188105,0.414124,0.355393,0.861591,0.802841,0.361659,0.753287,0.310551,0.441853,0.903179,0.313652,0.505051,0.914157,0.470450,0.400449,0.869148,0.704478,0.925273,0.406006,0.013926,0.837428,0.590397,0.544017,0.731965,0.741753,0.417155,0.562023,0.354569,0.582422,0.884161,0.190728,0.088249,0.930311,0.220715,0.946224,0.864881,0.998989,0.962650,0.293256,0.408171,0.521075,0.429456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result66Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
